S0282	erm two record at the moment i've on my phone this be not very handy my phone because the technology of a smart phone
S0650	yes
S0282	be not particularly compatible with the
S0650	what the equipment they use
S0282	with the mp3 and the other
S0650	oh
S0282	sort of software that you have
S0650	yes
S0282	to record music and stuff like that because erm they're you know they're all apple people
S0650	yes
S0282	those people they like apple better
S0650	oh
S0282	they don't like all the
S0650	oh
S0282	microsofts and the etcetera
S0650	yes
S0282	but erm so the idea be just that we kind of chat away
S0650	yeah right fine no problem
S0282	so erm erm probably erm so erm you it's your your daughter that you go out to see when they she have her baby wasn't it you be go out to see
S0650	yes
S0282	to see baby
S0650	yes
S0282	so
S0650	yes that's right yes she erm have her first baby er exactly just almost to the day that they have to leave berlin and then and move into the house in brussels and er er we go over have to come over to london to have the child erm in the typically erm i suppose it's a reprehensible way i put my foot down and say my grandson be go to be bear in this country
S0650	and i'm not have any kraut grandchildren thank you and er so she come over here and give birth erm er in
S0282	uhu
S0650	erm well what's it call er it be
S0282	oh i don't know actually
S0650	it be well it's or
S0282	oh yeah yeah yeah yeah yeah
S0650	yeah
S0282	yeah
S0650	yeah erm
S0282	so i don't know how that work though because my my nephew be bear in bahrain and erm and i be never sure whether that mean that there be some kind of question mark over his i mean both his parent be british but
S0650	if
S0282	you know if you're bear overseas i don't know where that leave you whether there's the kind of there's just that little trace there in your heritage where people say
S0650	you you you you
S0282	oh you know
S0650	you'll have to be careful you will have to make sure that the er er british authorities know when it happen
S0282	mm
S0650	and so you have to tell the local consul
S0282	right
S0650	and so on unless they've change it or unless the the rule in the european union may be different but it be essential that er those two little children be bear in england
S0282	oh right
S0650	so that they could where there wouldn't be any problem about them them become british subject
S0282	yeah
S0650	yeah
S0282	well i be yes i be slightly concern with my sister as i think you know actually erm you do find that people who be bear and spend their early live with their peripatetic parent sometimes don't develop root
S0282	you know
S0650	my second son be bear in paris his mother be french and erm she then she's quite a clue up lady erm she move from paris and work for one of the er department authorities in southwest france
S0282	mm
S0650	and that's where first go to school then he come back to england and when he come back to england erm i have to er register him and take out british nationality for him and it i even even have to go to the lengths of get a copy of the his french birth certificate with my name on it
S0282	oh really
S0650	yes they may have change all that this be in nineteen erm eight nineteen the nineteen eighties
S0282	mm
S0650	erm
S0282	i wouldn't have think it be easier now i would have think it be more difficult now because there be so many
S0650	i think it be more difficult
S0282	i mean and we be actually get worse
S0650	yes
S0282	about even europeans come here aren't we
S0650	yes yes
