S0037	what's it like then that beer
S0115	um well yeah it's like a sort of a strongish lager five point five
S0037	it's pretty cheap though
S0115	percent and it's quite a strong taste quite rich uh quite quite malty i suppose
S0037	malty
S0115	bite malty yeah
S0037	ah
S0115	get that sort of richness
S0037	hey what's that badge
S0115	sorry be that good or bad
S0037	oh russia it's a russian one no i say what's that badge
S0115	yeah it's it's write in russian script isn't it if you look there you've get the russian b
S0037	so what's that what's that letter there
S0115	that's l
S0037	that j be it attach to there
S0115	it yeah the it look like j i but it's actually l like a lambda
S0037	oh right
S0115	look a bite like a lambda
S0037	and then that h be an i
S0115	yeah that's right yeah that's a capital e sound yeah yeah so e
S0037	that's really confuse like
S0115	k a the same b uh
S0037	that look like a b
S0115	it's confuse because there's another b in russian
S0037	be there
S0115	yeah which be which look the same as our b but it's pronounce v
S0037	like a capital b
S0115	yeah it's pronounce v
S0037	oh right
S0115	um t's the same obviously but some of the small letter be confuse as well
S0037	i know there's the like some backwards don't they like the backwards n
S0115	yeah like
S0037	be it n it's n
S0115	yeah like like a t be t be like a m when it's small i think
S0037	mm
S0115	the their their small t isn't like our small t
S0037	oh so you mean the oh right
S0115	lower case yeah yeah the yeah one that look like a upside down m or w or something be be like sh
S0037	yeah
S0115	which look like a w
S0037	yeah
S0115	and then there's um shch which have a sort of um
S0037	it look good i think i like sort of my favourite one be like um thai be it thai with all the circle
S0115	oh um
S0037	be it thai or be it
S0115	thai have uh circle and they look sort of like they're attach to they look like little tadpoles i suppose like sort of get string attach to them
S0037	little what right
S0115	so it look somehow similar to tadpoles uh not exactly
S0037	oh tadpoles i think you say something i think you say something else
S0115	ah no um what you think i say um
S0037	yeah anyway so
S0115	yeah no no no no no um uh there be there's a lot of interest uh if you're a graphophile or whatever and you like letter then there's a lot of systems out there like uh
S0037	yeah yeah
S0115	thai's quite hard i think because it have letter that that don't have a sound like
S0037	and arabic as well like i think you know from that book that i buy you it's really hard like when like a tiny little a tiny little mark change the whole thing
S0115	ah yeah well the the main problem with uh arabic be that
S0037	dunno how you could get use to that
S0115	one of the main problems with arabic be that a lot of the vowels aren't write down
S0037	yeah
S0115	uh and sometimes the vowels be symbolize with a tiny little uh underscore like
S0037	yeah that's what i mean like a diacritic thing
S0115	superscript and subscript
S0037	yeah
S0115	um and also arabic have some confusion because the the start of the word and the end of the word and the middle of the word
S0037	yeah
S0115	and a separate on its own
S0037	what d'you mean
S0115	all have different form of the letter
S0037	oh right right i see sign
S0115	a letter have a letter at the start of a word have a different shape from when it's at the end of a word
S0037	i think it look really nice i like the look of it
S0115	um and that also happen a bite in hebrew as well which be
S0037	i do like the look of it but i dunno if i would ever be able to like understand it or anything
S0115	arabic no i don't think it's that it's not that bad it's not as hard as like um
S0037	no i have a friend who go to uni
S0115	uh it's not as hard as thai i would've think
S0037	i have a friend who go to uni who'd do like um french french a level and that be all and she go to uni to do arabic
S0115	yeah to become she end up become work in the in diplomacy or something
S0037	like she's from she work in the she work in she's do a phd but i think she's work in congress and she's work at the un
S0115	what american congress
S0037	yeah she do an internship thing
S0115	that's really that's quite good isn't it actually liz have get a friend who uh be uh work in diplomacy international relations doesn't she
S0037	she's a bite of a high flyer oh have she
S0115	um so
S0037	and also um you know her um friend she go travel with work for the foreign office in can't remember where she be now but she be in kazakhstan
S0115	oh excellent um they get their script over there
S0037	oh the russian
S0115	cyrillic script
S0037	so what do
S0115	but they don't speak a language relate to russian they speak their own kazakh
S0037	ah
