S0642	be that music a problem
S0486	no i don't think so
S0642	alright then
S0486	hi thank you for talk to me today erm so can you tell me about the art course you're run here
S0642	yes this be a a recreational course at the creative innovation centre so the creative the word creative innovation be key to the sort of course we do here it's not the normal erm sort of for instance watercolour for beginners type course so a lot of the erm the people who attend be the majority of them be mature people and quite a few have experience a reasonably good or very er professional art education but it's open to erm anyone really and we have about twenty do paint and draw in the morning and about twenty do the life draw and the nearest you could say be relate to would be a foundation type course
S0486	right
S0642	in an art school so it's quite diagnostic in a sense
S0486	right okay
S0642	but it's very erm liberally individually bias er in the sense that people be encourage to sort of work in a way that suit them and i suppose my philosophy would be that they'll learn more from each other than they would from me
S0486	right
S0642	cos cos they work they're encourage to experiment really
S0486	right okay so what sort of qualification do they get afterwards be it in line with an art access course or anything
S0642	no there be no qualification as such
S0486	no okay
S0642	so it's not it's not a ratify recognisable
S0486	right
S0642	erm educational qualification it it be purely recreational
S0486	right
S0642	but it's also see as part of the sort of a wider remit here where we do all sort of music and poetry and languages and performance
S0486	right
S0642	and even theatre occasionally
S0486	yeah
S0642	and we've get a new cinema
S0486	oh gosh yes
S0642	yes
S0486	i've just notice that wow
S0642	well sorry not a new cinema
S0486	right
S0642	we've get a new
S0486	screen
S0642	huge screen
S0486	a huge screen
S0642	yes
S0486	oh wow
S0642	yeah
S0486	so what sort of things be they show then
S0642	er some very popular film like erm oh citizen kane
S0486	right
S0642	we've be show and lawrence of arabia we've do the bicycle thieve
S0486	yeah
S0642	italian film
S0486	right
S0642	er all sort really
S0486	right
S0642	so it depend and we haven't get a it's not like a sort of london classic cinema where it's all sort of italian swedish french it's
S0486	right
S0642	quite a healthy mix but the the the the art on the friday be see as just an integral part of the whole centre really
S0486	right great erm and have you see that wonderful new film er lady in the van with
S0642	alan bennett's
S0486	yeah
S0642	no
S0486	oh god
S0642	but i know a lot about the lady
S0486	in the van yeah
S0642	because yeah i've be follow that for years
S0486	yes have you
S0642	yeah but i'm look forward to it and i will be see it
S0486	yeah it's terribly poignant
S0642	yeah i can imagine
S0486	and i i i erm i find it incredibly sad
S0642	yeah
S0486	although i could see that there be a bite of humour in it but it be incredibly poignant and it leave me feel you know with a a feel of erm she'd be on the run all her life basically and that's what that's what the feel it leave me with erm so erm they do a lot of film down at the odeon and do they do any ballet dance film or any of that sort of thing here any dance
S0642	not as such yet i'm not er but it's it's can i ask something
S0486	yes you can
S0642	you know the film here
S0642	be it it's link with what
S0642	the british film institute
S0486	oh right oh
S0642	so
S0486	you're on a sort of rotation thing
S0642	yeah but i'm so i can see the film become
S0486	quite popular
S0642	well it could you could run two or three
S0486	yes you could
S0642	i would think the nearest equivalent i can think of be
S0486	right
S0642	now have have get a very very good film erm facility there
S0486	yeah what's the name of that french comedian be it petit
S0642	jacques tati
S0486	tati tati i'd love to see some jacques tati film
S0642	oh oh well i have get
S0486	i really would
S0642	well this be not the answer you want but i can bring i can bring you some of mine and you can take them home
S0486	oh oh wow i'd love that
S0642	yeah
S0486	i just love him
S0642	yeah well mish well i'll i'll i'll drop some around or i'll
S0486	because when we be at erm college i take one out of the library once
S0642	ah
S0486	and and i watch it and we just think it be the best one of the best things we'd ever see
S0642	yeah
S0486	it just sort of appeal to us
S0642	yeah i've get sort of get a few i can
S0486	have you oh
S0642	we'll sort that out
S0486	okay
S0642	i'll drop them i'll bring them up or
S0486	yeah why don't you come over one even and
S0642	we'll do that yeah
S0486	yeah if you i mean if you're go home one even you could have erm an even meal with us if you want to
S0642	that would be lovely that's very
S0486	would you like that
S0642	be that alright
S0486	yeah yeah no
S0642	it be very kind of you
S0486	listen to it be you there listen to these so
S0486	oh okay yeah
S0642	it'll be alright yeah so yeah no come on and erm i've be on erm i've get this autoimmune thing and i've have to to change my whole eat habit at the moment
S0642	oh
S0486	and erm i've lose half a stone in erm in in six weeks erm and i but because because i've have to give up i i lose lose weight at christmas
S0642	yeah
S0486	because i've get to give up all these things
S0642	but that's not too good for you because you weren't overweight
S0486	no i know i know
S0642	i mean most women would be
S0486	yeah well i
S0642	you know they'd like to to lose but
S0486	i i wasn't
S0642	you don't really need to lose weight
S0486	well i be nine stone four and i've go down to
S0642	oh dear
S0486	eight and a half so but that's
S0642	yeah
S0486	only because i'm not eat what i use to eat which be i use to like a piece of cake you know
S0642	yeah
S0486	and like you know like some sweet things but i haven't have anything sweet
S0642	well
S0486	that's all it be it's not it's not sinister it's just the fact that i'm have have to give up yeast and if you have to give up yeast you have to give up sugar cos of the
S0642	yes
S0486	fermentation thing
S0642	yeah
S0486	so there you go so that that's erm that's the situation so you're keep fit though aren't you you look very fit
S0642	sorry
S0486	it's alright you're keep fit
S0642	well as you can see i'm seventy one so i can't complain
S0486	crikey seventy one
S0642	but i i i i try i've always not try cos i do keep my mind active and i
S0486	yeah
