S0179	american society
S0058	yes no it be um
S0179	that be what the entire thing be so sort of massive inequality um
S0058	mm yeah the have and the have not
S0179	the countryside versus rich cities
S0058	yep
S0179	and the whole sort of the er the sort of state versus federal government
S0058	mhm
S0179	which be the central of the entire thing
S0058	yeah yeah
S0179	um
S0058	and i quite like the idea of take sort of jerry springer like a step too far
S0179	oh yes it do it be
S0058	the idea of entertainment sort of yeah entertainment through watch other people's
S0179	suffer
S0058	suffer exactly yeah
S0179	well that i mean that's nothing new i mean
S0058	yep
S0179	they've do show er they've do film and television program base on take reality tv too far
S0058	oh yeah
S0179	before
S0058	i don't think that be the main point but it do sort of make me think of that actually that bite which be
S0179	yeah indeed
S0058	interest
S0179	oh police cars
S0179	wait for
S0058	unfortunate
S0179	that would be really funny if the just in front of them now
S0058	yeah
S0179	sorry can't get out
S0058	oh dear
S0179	um that be yes
S0058	yeah it be um so presumably it's call the hunger game because there's er very little food
S0179	well i think the idea
S0058	or
S0179	of be which be only mention very briefly that you can trade sort of increase odds for food
S0058	right right
S0179	um
S0058	which be presumably why that guy have so many
S0179	yes
S0058	i didn't know if it be a kind of punishment
S0179	no i think it be
S0058	yeah yeah i think it's suppose to be buy them but um yeah fascinate
S0179	yeah indeed yeah
S0058	and very kind of captivate i think like the it be really quite grip i think and the way they build it up as well be really nice so you have all the bits at the begin and sort of really interest costume and and stuff
S0179	mm
S0058	all that kind of idea and the sort of um play the media an image kind of idea about it the sort of miss congeniality question bite
S0179	er yes er of course miss congeniality would have probably do fairly well in that situation
S0058	yeah
S0179	um
S0058	she'd have be fine um follow by the quite you know the sort of horrible bite and i think it just work really you know really quite well so i i wonder what happen in the sequels cos presumably there's gonna be something with this love triangle go on
S0179	i've no idea and all the politics of it
S0058	yeah um
S0179	um but it
S0058	i i be just like as i be watch it i i wasn't sure whether it be gonna be kind of say three film for for the whole story or whether they be gonna stop halfway through the game um but i couldn't really see them
S0179	well no that would've
S0058	do that cos that would've be yeah
S0179	far too
S0058	exactly yeah um
S0179	um
S0058	er and then i didn't know if it be different people each time and just a sort of different storyline but i think well how different could you make it
S0179	yeah
S0058	so i assume it's gonna be the same people
S0179	the political upheaval follow
S0058	yeah and i mean i be wonder if they be gonna put the same two back in
S0179	yeah
S0058	as a sort of
S0179	mm
S0058	yeah
S0058	just a to keep to keep sort of milk that one i love the idea of it be like a a computerize thing they could put in little
S0179	yeah
S0058	you know sort of play with it quite creepy
S0179	what be i gonna say um um well i just find it fascinate as an exercise in tactics
S0058	mm but i just don't understand why you'd form an alliance with someone
S0179	well no but there's obvious reason for it i mean it keep you a it it give you if you're the strongest half
S0058	mm
S0179	then that mean you have good odds of survive the first half
S0058	and then you
S0179	which you then split split up again
S0058	mm yeah
S0179	um but
S0058	it rely on other people play fair though cos surely
S0179	well indeed you have to
S0058	someone could gather all the strong people to then kill them all
S0179	well it would be inherently quite difficult to kill them
S0058	but then that's the hard bite yeah
S0179	um light today
S0058	mm yeah there's that awkward er thing where like you say be that um little girl have save her the trouble of
S0179	kill her
S0058	kill her herself cos everyone else be do it
S0179	i think that's quite predictable
S0058	yeah exactly
