S0509	yeah so i've still get lot of homework to do
S0510	oh dear
S0509	yeah
S0510	and not many days before you go back
S0509	no well i say homework it's just revision
S0510	mm
S0509	erm but yeah and it but today even i've get to do some more ted hughes
S0510	oh okay what be you what revision do you need to do on ted hughes
S0509	i need to analyse more of the animal poems cos i need to have read and know a bite about all of those and i need to find link between them so i can talk about the collection in a wider context in in my mock
S0510	oh okay well that might make him a bite more interest for you
S0509	oh my god i be analyse animal poems the other day and oh it be just interminably dull
S0509	ah
S0510	ah
S0509	i can't i can't stand it it's just he's just oh the pike do this it's like oh good for the pike
S0509	i don't care the only good animal poem i read be call the bee god and that be because it be about sylvia plath because it be from birthday letter
S0510	oh right okay
S0510	erm and i be like oh this be interest oh it's from birthday letter that'll be why then
S0510	so be you tell me that your other poems like pike or whatever don't have any hide mean or message
S0509	oh i'm sure they do
S0510	but you just haven't
S0509	they be not very interest ones
S0509	because he's all about like erm be connect to nature and stuff
S0510	mm
S0509	and er it's it's about you know glorify how great these animals be and how great their connections to the real world be whereas we're all like da da da and things
S0510	right
S0509	like the jaguar be quite
S0510	like do you find it disconnect
S0509	yeah
S0510	yeah
S0509	the jaguar be quite good because that's about that's get all like this prison imagery and then it's all really good but
S0510	right
S0509	some of it some of it's a bite a bite dense it just feel a bite a bite much for this animal
S0510	right right a bite over the top
S0509	yeah it's like okay i get it but you're give me too much stuff to wade through here to get at what you're the like the deeper mean of it you know
S0510	right right whereas if you be for instance an american indian and you read that poem it might come to life quicker and
S0509	maybe
S0510	and be more reveal
S0509	yeah
S0510	because of their connection with animals and the importance of animals
S0509	mm yeah perhaps
S0510	whereas we we
S0509	also if they you know like poetry
S0510	be it as a poet be he a rhythmic poet or what what kind of
S0509	yeah kind of sometimes
S0510	right
S0509	he just play around with stuff he he tend to have like quite a strict form though
S0510	do he yeah
S0509	yeah although the the crow poems be more like experimental and out there but
S0510	right
S0509	and they be interest but this be not
S0510	no what's his set form tend to be then
S0509	oh he have like different form for different poems
S0510	oh i see
S0509	but they tend to like er like a lot of poets will like break form for effect
S0510	right
S0509	whereas he be a more traditional poet
S0510	right right yeah
S0509	so yeah yeah
S0510	mm
S0510	have you study any sylvia plath yet
S0509	no i think we do next year though
S0510	oh that'll be interest
S0509	yeah i've get an anthology that i think belong to miss
S0510	oh really
S0509	and i've i've somehow get it upstairs because i think she lend it to me once and er it's get all her annotations in it and things like that
S0510	oh interest
S0509	yeah
S0510	mm
S0509	so that will be fun
S0510	yeah
S0509	oh i've just click my hip
S0510	oh be that what that that be
S0509	that's what that be
S0510	oh my goodness girl you be break down
S0509	yeah i say oh it didn't hurt at all
S0509	it be like oh
S0510	yeah it be
S0509	oh that's strange
S0510	there be an unexpected sound come from my body that must hurt
S0509	yeah basically
S0509	oh
S0510	oh oh woah so revision
S0509	yeah
S0510	it's it's crazy really if you think about it that you know you go through what the last two years and it just seem to be nonstop revision and then
S0509	i know and now i've get another five years
S0510	yes and then you think you know okay finish school finish revise for all those exams and you literally have just finish your second term
S0509	yeah
S0510	and you you're already go into a another exam
S0509	it's the middle of year it's the middle of the year in term of exams
S0510	but it's literally well it's three months in
S0509	yeah but then yeah so
S0510	less than three months in
S0509	well it's september october november december no it's four months by the time i go back
S0510	well that's true yeah it be yeah yeah yeah
S0509	and then you've get january february march april and then may i start have exams
S0510	god it's mad isn't it it's just round after round you'd've think it's like give some leverage here
S0509	oh and do feel like important because they be go to affect university offer
S0510	yeah no i know
S0510	but you know your your other exams be important as well
S0509	yeah but do oh it's so annoy how many people after all that will be like i've hear so many time people go but gcses don't matter that much and like older older people
S0510	mm
S0509	who've who be in uni or whatever i mean they don't
S0510	well they don't if you haven't if you haven't do very well in them and you've manage to scrape through in your a level yeah
S0509	no but even yeah other people oh oh there's like it's weird because there be a big sort of competition between when you be at you're at school people go you've get to get these gcses because
S0510	yeah
S0509	they stay with you for the rest of your life
S0510	yeah
S0509	they be super important and then once like once you be out people will be like gcses don't matter that much a level be more important
S0510	yeah but they matter in in the greater scheme of things don't they
S0509	but yeah yeah but like it's weird that kind of contrast between
S0510	how quickly yeah as well yeah
S0509	yeah it kind of switch to people be like that
S0510	it's almost like oh they have to say how important they be otherwise you would never get through school you know you'd never you'd never bother kind of thing but i mean they be important in term of the ground that they give you for
S0509	oh yeah no i think they be important but it's just a bite like
S0510	yeah
S0509	oh well just all that work and then you get
S0510	yeah but you're you're the one that's go to have on your cv or whatever you know ten a star a
S0510	er gcses
S0509	yeah
S0510	which count for a lot actually which say a lot you know it's er yeah
S0509	yeah yeah yeah yeah
S0510	so when you come to do your exam entries and you get your ucas point your you know you get your
S0509	yeah yeah yeah
S0510	point be equate from your exam
S0509	yeah
S0510	result they be just on your a level
S0509	i don't actually know
S0510	you see that would be interest to know
S0509	yeah i do wonder because i look it up once
S0510	yeah
S0509	i don't know because you do like if you look at erm the sheet you get i'm sure it tell you how many ucas point all your grade be worth for gcse
S0510	mm
S0509	but i don't know if they count them when they be
S0510	yeah well
S0509	do stuff like if you go to a university league table it will often tell you the erm the average amount of ucas point an entrant there have
S0510	right
S0509	and i don't know whether that include their gcse point it must do because some of them be so high like
S0510	it must do yeah well there you go yeah yeah so therefore you know you break that down
S0509	yeah
S0510	they do count
S0509	yeah yeah but
S0510	i know you do you know that anyway
S0509	yeah
S0510	and you believe that anyway
S0509	yeah
S0510	but you know for all those doubters out there
S0509	yeah but erm yeah but like but universities when they be ask for entries they don't go by ucas point
S0510	no no no they say a minimum of whatever at a level don't they
S0509	yeah
S0510	yeah
S0509	and sometimes like at least grade b in english or whatever you be study
S0510	yeah uhu
S0509	but erm yeah what be i gonna say oh personal statements as well
S0510	oh they be very important aren't they
S0509	they be like
S0510	for your applications
S0509	yeah
S0510	so be they go through that at college
S0509	not yet i think they will do
S0510	i think they will be yeah
S0509	yeah and will be on it cos like
S0510	oh yeah yeah
S0509	and i'll have to do it like i'll have to start on it over the summer
S0510	right
S0509	and then get feedback from teachers and stuff when i go back
S0510	that's good that's good
S0509	yeah
S0510	and erm the fact that you've get extra input from as well be go to be really helpful yeah
S0509	yeah it's good yeah
S0510	so yeah you see when when i go for my uni place i do it last minute i be absolutely last minute because i wasn't go to
S0509	hadn't the term like already start or something
S0510	yes it have it have so er i i know i must have do a personal statement but i can't for the life of me think what it you know
S0509	i be brilliant take me
S0510	so i be yeah i be i kind of miss out on a lot of that stuff i reckon you know the the stress of all of that
S0509	yeah because you be just like well let's just try it
S0510	let's just chuck it in and see what happen erm and it really be very late well it must have be september that i do it so i be really lucky to get a place
S0509	yeah like how
S0510	but i do have a recommendation from my
S0509	yeah
S0510	my tutor who be good friends with the head of school
S0509	who be your tutor where be they from
S0510	it be er erm and actually he go on to teach at the uni as well
S0509	yeah but how do you know him
S0510	he be my er tutor for my hnd my multimedia hnd because i do a two year
S0509	oh i think you be talk about get into your hnd
S0510	oh no no no no i be talk about my university place at
S0509	what be your university place for
S0510	multimedia
S0509	what be your hnd where where do you where do you do your hnd
S0510	oh i do it at college
S0509	i don't even remember that
S0510	you know in road you use to go to nursery there
S0509	that's probably why i don't remember it there
