S0084	be that too short
S0041	yep
S0084	i've make that up what do i do with this
S0041	so hold this piece
S0084	yeah
S0041	flat to the top of your groin there and then stand up straight okay
S0084	okay
S0041	okay let go thirty four
S0084	thirty four
S0041	yeah
S0084	thirty four
S0041	just gonna measure my own i think i'm thirty two
S0084	oh man i'm break where's your leg
S0041	to
S0084	where's your leg
S0041	and just touch the floor
S0084	to the floor thirty one
S0041	thirty one
S0084	get tiny legs
S0041	mm i have high hips though that's the problem like i don't really have much of a waist go on my hip kind of go in right up there
S0084	oh yeah your hip be quite high yeah
S0041	like when i have the long the longline bra on
S0084	yeah
S0041	it finish there so there's like little
S0084	mm
S0041	little measly
S0084	mm
S0041	tiny bite
S0084	mm mm mm mm mm
S0041	tiny measly rubbish bite
S0084	mm mm mm mm
S0041	huh
S0084	mm be they long i suppose you know they they would look longer if they be like 's legs you know really skinny which they're not
S0041	they be skinny
S0084	mm they're not really they're
S0041	they're much skinnier than mine
S0084	they're really they're you know in my head i think they're big but i suppose
S0041	no
S0084	it's that body dysmorphia thing everyone think their legs look bigger than they be than they be
S0041	mm no your legs be smaller than mine cos i don't really mind my legs but mine be chunkier than yours
S0084	i
S0084	well i think you've get good legs and probably because
S0041	mm
S0084	yours be quite flawless the skin whereas mine you know i've get varicose vein i've get thread vein
S0041	mm
S0084	you know i think they're chunky on the back and get like my knees be cover in bruise from like decades of bulldog in the in the playground and fall off your bike
S0084	at the age of twenty nine
S0041	yep which be wise
S0084	don't do it
S0041	it's go a bite now plus there's fall over as an adult
S0084	mm nice
S0041	there's these do things as an adult
S0084	beer relate items i'm sure
S0041	beer relate items
S0084	and also yours be a little bite brown which probably help
S0041	mm
S0084	need to get some
S0041	do need to go on a sunbed in my life
S0084	yeah i'm gonna need to tan up my legs i think
S0041	definitely need it in my life be mean to something and i forget
S0084	um um
S0041	what be it to do with
S0084	what could it have be about um and his craziness
S0041	legs
S0084	i do see briefly earlier and he's like he say he like actually
S0041	oh do he
