S0261	okay this be part two of our discussion this be more about education et cetera and strategic erm direction with that okay fire away
S0262	erm
S0261	so we be talk about erm the context of of try to find a strategic direction where innovators be head and see if you can erm er focus your your join up in that context so the example be in place like vietnam that erm outfit like the british council be connect up with tech erm outfit like nokia erm to er collaborate on try to get erm english learn materials out in in a digital publish arena
S0262	yeah
S0261	through tech company erm as oppose to outfit like pearson er or or other digital publish house
S0262	yeah and er you know really that that's
S0261	so who's actually run the the the publish side of it be they say the techs the tech company be or be they say that that's a mechanism for them to self publish through a tech er erm output
S0262	they i think i think you know if you start with the core business of what a publish company do it's always get to get its content out there it's get to be able to sell it and so british council erm be in a good position because they publish content they be in a good position and they're massive enough to partner up with nokia and get people into china and vietnam who will work away with the tech people and work a way of make a mobile learn experience as seamless and as as fun and and as brilliant as possible erm so that's where the real tech stuff will come through be make sure that on a nokia you've get a fantastic learn experience a mobile nokia
S0261	yeah so the context be try to erm include mobile devices erm as platforms for spread the message e learn et cetera erm and er er supply people with products to the tool that they're go to use to be able to get exposure to er whatever they're try to learn and the better their tick product erm the er the potentially the larger the market you can access
S0262	okay this be it so this be another one successfully implement in ten countries in three continents the bridge it project be now be pilot in vietnam by the british council in partnership with nokia and the pearson foundation initially twenty primary teachers from ten poorly resourced budget school in ho chi minh city bridge it use smart phone and network to deliver materials and professional development to educators erm around the world in order to develop teach capacity enable learners to access digital learn materials through mobile technology with the focus purely on english for this pilot project select british council learn resources include videos and songs stories grammar activities from the learnenglish kid website have be upload to a cloud server the teachers use their nokia education delivery software already instal in nokia smartphones can download the teach resources to smartphones use the 3g network they then connect them to the tvs or data projectors and display the materials as teach aid okay do you want me to continue
S0261	yeah yeah yeah i'm i'm listen
