S0084	yes it be go to be the last week but they extend it you see
S0085	why
S0084	um because they have find more money to um gather more information er wine
S0085	please
S0083	there's one open
S0084	yes thank you get it
S0083	the river
S0085	your sing be be record i hope you know that
S0083	sorry
S0085	your sing be be record
S0084	it's lovely they'll think it's lovely i sing all the time actually and i don't realise i'm do it and then earlier this afternoon
S0085	have you listen back to these
S0083	you've make me self conscious now and i would have carry on
S0084	that's er well i forget that it's on and i when i listen to the record i realise that i'm sing load of things
S0083	to keep them
S0085	which easter egg be for me
S0084	this one be for you from
S0085	ah lovely
S0084	so you get a mug and some double deckers and an egg and
S0083	and an egg
S0084	and an egg and a and the cream egg or the yorkie depend which would you prefer
S0083	i think the cream egg be probably be
S0084	well imogen just tell me she doesn't like cream egg so yorkie be
S0083	you don't like cream egg
S0084	i think you do which be why i pick that one
S0085	i don't like the inside of it
S0084	huh
S0085	well i don't i can actually never finish one and i get sick
S0083	right okay this be tomatoes and pepper and aubergines and garlic
S0085	i'll eat lot of that
S0083	so eat lot of that um
S0085	so we're have this and this
S0083	you can have whatever you want darling how many potatoes ooh
S0085	be you alright
S0083	not really no i didn't see that there
S0084	have you be on the sauce all afternoon
S0083	oy
S0084	um mm tower right plate
S0084	mm yum potatoes these aren't go to last very long these look delicious thank mum i'll have salad
S0085	what's dad cook tomorrow
S0084	um i don't know pass i think he'd do lamb and then something for us
S0085	oh no
S0084	well obviously not for us
S0085	no but like seriously i don't even want to be in a room with that
S0084	it's spring and that's what you have in the spring
S0085	oh be it
S0084	because that's when the lamb's bear
S0083	have a little and then if you don't like it you can just have the cheese sauce
S0085	no i do want some
S0083	oh you do
S0085	yeah i don't mind leeks
S0083	oh good
S0085	i just join in when be laugh about the leeks because it's funny
S0083	oh i'm glad you like them
S0084	squeaky
S0083	shh
S0084	i've just find out they're die
S0083	oh
S0084	don't eat me
S0083	there you be that's a feast
S0085	thank you very much
S0084	carrots avocado
S0083	salad autumn
S0085	mm
S0083	goodness me
S0085	i won't take all of it sorry
S0084	um
S0086	be there gravy
S0084	no there's nothing to make it moist um
S0083	if you'd like some gravy you can go and make some
S0086	i can do that yeah
S0084	i'll go and do it
S0086	that's alright i'll do it if you
S0083	would you like tomato sauce not with things in it no okay
S0085	i don't
S0083	ooh
S0085	why don't you have
S0083	no i don't want three i think need another one in fact he need another and how many have get
S0085	three
S0083	how many have she get
S0085	three
S0086	three
S0083	and you've get three shall we give it to him
S0086	no you have it
S0085	you have it mum
S0083	no i don't want it
S0086	well i don't want it
S0085	no you have it you've get that one and a half potatoes
S0083	i've get two potatoes and i'm go to have lot of this cos i like that cos it's delicious
S0085	it do look very nice and it might just be us eat it
S0083	well that's fine cos it's good for you
S0085	eat a carrot
S0083	well i'm not bother about the carrots anyway oh you're wait for the gravy sorry i forget about the gravy
S0086	that's fine
S0083	be all go oh i do like some cheese sauce and it's blue cheese sauce as well
S0085	very good stuff
S0083	that's what i say
S0085	wine
S0086	how be your day
S0083	and it's the nice wine as well
S0086	be it alright
S0083	look
S0085	it be alright
