S0688	that man's be along here with his strimmer look at the side that look newly do doesn't it
S0687	take him about a year with that strimmer
S0688	do you see the guy leave
S0689	i didn't no
S0687	can't say i do either
S0689	the roads be very straight aren't they
S0688	well i suppose so these roads be except the the hillside ones be not
S0687	this to the right isn't what they're call the river mirna be it
S0688	do it not say
S0687	this map's not good enough to tell you
S0688	people ride everywhere without leather don't they
S0689	yeah but can you imagine leather in this this temperature
S0687	yeah but can you imagine have no skin leave in this temperature
S0689	okay
S0688	leather don't protect you from everything have you see your grandad's scar
S0687	yeah on his shoulder
S0688	tear through his leather didn't it
S0687	go through yeah
S0688	it certainly do
S0687	do they do a skin graft for that or do it just grow back
S0688	no it just er
S0687	it be quite bite it
S0688	have lot of dress on it and clean it and
S0687	when
S0688	dress it
S0687	when when do he do that
S0688	i can't remember it be a long time ago
S0687	mm
S0688	while you've be bear though
S0689	how long do it take him to get back into the car
S0688	straight away really
S0687	yeah but do he do that on a motorbike
S0688	no
S0689	no
S0688	a car
S0687	in his car
S0688	he can tell you exactly what happen
S0689	he tell me he like he go over a big you know like a bite of a hill and he say that it's like infamous for like flip people out cos as you go up the hill like your your front end lift lift up like that and as the wind catch you it like spin you over basically
S0687	yeah
S0689	and he go over it too fast and the wind catch over his thing cos you know this
S0687	flat
S0689	yeah so it be like flip him basically
S0689	well you have spoiler in the front don't you
S0687	yeah
S0689	if it's flat
S0687	i don't fancy that
S0688	oh lordy lordy
S0687	bet in these forest you can find truffles
S0688	yeah i bet there's more there than the find actually
S0687	yeah i'm sure there be if only we have bill he's get quite a good sense of smell i think he'd be alright and he like sniff at anything he can eat
S0688	just
S0687	he'd probably just find it and then go gulp
S0689	gulp yeah
S0687	and it would be go and it'll be like a hundred pound worth of truffles in bill's stomach what be you gonna say about
S0688	just say don't they they use cocker spaniels for sniff them out
S0687	yeah
S0689	but it's not just cocker i think
S0687	it be
S0688	no
S0687	a labrador on that poster this morning
S0688	it be yeah there be it be a spaniel that i saw on the programme so do we think this be the river mirna
S0687	i don't know i don't think it's a real river really i think it's well it look completely manmade
S0688	well it be a river
S0687	yeah
S0688	there's obviously fish in it shall we try watch the programme you download again
S0687	we can try yeah why would that not have work it say it have download fine and then when we go to watch it would
S0688	there be no sound
S0687	there be no sound and it play two second and then freeze
S0689	the only thing i can think be the file have be corrupt but that's all i can think
S0687	right well it happen to both of them strange i wonder if it didn't like it because it recognise that we weren't in the uk but i
S0689	probably it
S0687	i wasn't stream it i'd download it to like the iplayer
S0689	i know but it work
S0687	thing
S0689	if your ip so it
S0690	i think it do now yeah
S0687	right so even
S0688	yeah but i watch something on the plane that you'd download do you remember when i be go what do
S0689	you watch erm oh you know that the new the bloke who's rumour to be jam bond
S0688	yes
S0687	tom hiddleston
S0689	yeah
S0688	i watch the night
S0689	night manager
S0688	night watchman
S0689	night manager
S0688	be yeah night manager
S0690	suppose to be good that one
S0687	it be very good well i i can't the end be the end disappoint i can't remember
S0688	no it be scary
S0687	oh yeah
S0688	have me on pin
S0687	the end be good yeah the end be good
S0688	it be a good end
S0687	it be a good series tom hiddleston be a bite annoy but
S0688	well i think he be good in it
S0687	yeah but i couldn't
S0688	but he's just
S0687	imagine him act anything else other than like pompous british private schoolboy
S0688	you're just upset cos he might be jam bond
S0687	i know i don't want him to be he's not good enough
S0688	he be on the radio he be quite articulate actually
S0687	i'm sure he be i'm sure he's he's get the receipt to explain his articulateness what's the word
S0688	articulation
S0687	articulation not articulateness
S0687	proof of mine not
S0689	what on what on earth can that mean you've get the receipt to prove
S0687	oh like like that he's
S0688	he do he
S0687	that that he's pay for his
S0688	eton
S0687	yeah
S0688	he do he go to eton
S0687	and i i know he'd have be to eton just from his just from listen to him i mean the the that his accent his dialect
S0689	oh right
S0687	be the result of
S0688	be la di da
S0687	his education yeah
S0689	oh do you know do you know he's go out with taylor swift
S0687	i know
S0688	say she'd see him snog him
S0687	very disappoint with that and she's a bite she only split up with the last one two weeks ago
S0689	i don't know that but
S0687	she be go out with do you know who calvin harris be
S0689	oh he's a dj and he do all the
S0687	yeah
S0687	she be go out with him
S0688	they say go out they've probably just be on a date haven't they
S0687	they be they've be oh holiday together they've photograph them on holiday
S0688	oh right
S0687	they've be together about i dunno six months something like that and then two weeks later she's snog tom hiddleston
S0688	they've get a truffle restaurant there
S0687	have they
S0689	it's a shame that we're live in a society where you know they feel the need to stalk quote unquote celebrities
S0688	mm
S0689	you know like people like celebrity gossip and i don't get why
S0687	don't think people quite live for it but
S0689	be surprise
S0687	my nan maybe
S0689	no but things like there's there's you know hello that's just basically gossip isn't it
S0687	yeah but you're what be you do read the daily mail then and believe what it say in the daily mail
S0689	hang about what have gossip get to do with the daily mail
S0687	well i'm just say about about people report rubbish so the same thing
S0689	cos they say it on facebook i don't actively read the daily mail
S0687	okay alright then i think you be read it
S0689	no
S0688	how many miles have we do
S0690	since we leave home
S0688	no no no you know since we get the car
S0687	jesus they're so close
S0690	dunno
S0689	do you know whether the time be like which like political party do it fall bias against
S0688	mm
S0687	i think it be labour
S0690	yeah it's a bite independent but probably bite right of centre
S0689	so tories
S0688	conservative yeah
S0687	centre a bite but not hard on conservative like the daily mail or daily telegraph or the torygraph
S0689	be it the most not bias of them all
S0687	er
S0688	the guardian's
S0690	quite
S0688	stop print hasn't it now
S0690	yeah it
S0687	no the
S0690	the independent
S0687	the independent
S0688	online
S0687	the guardian still print it's the independent that be just online now
S0689	what about like do you remember they bring out that newspaper a while ago what be it call like i or it be like five p
S0688	yeah it didn't last very long do it
S0689	or have it go out of business now
S0688	you could only do it online couldn't you
S0689	no i remember them bring i remember them sell them like at tesco and stuff
S0687	what's that
S0689	i can't i i
S0688	there be a new newspaper it be call i or something
S0687	oh it be the one that be claim to be independent wasn't it
S0689	yeah have you do any more share
S0690	i haven't get any more for them mate sell them all
S0689	do you know how much profit do you make
S0687	yeah we make a couple of grand
S0689	how much do you invest and how much do you get out
S0689	what
S0687	no no no i'm just i'm
S0689	oh god i didn't even know we be
S0687	yeah we're record yeah
S0689	oh how much have you do
S0687	nine minutes
S0688	wonder where he's take this boat to he's buzz along really isn't he
S0687	i don't know how fast we're go really i can't see dad's thingy
S0690	eighty kilometres
S0688	about eighty kilometres must be a region buzet mustn't it cos there be a sign back there for a
S0687	right
S0689	i've a mark on my knuckle that never go
S0688	what be it
S0689	i don't know
S0687	what's the day in pula be it all in pula you know the day that's in there
S0688	oh
S0687	that you be tell us about
S0688	no
