S0687	start talk now
S0688	i think it's catch up to where we be before
S0687	it's not it's a new record
S0688	okay
S0687	brand new
S0688	okay how be your nan and grandad
S0689	they be alright nan be she she well yeah she be alright yeah
S0688	be she tire
S0689	yeah she seem really tire grandad be alright yeah he be fine
S0688	we speak to her once she seem okay but i think that journey have take it
S0689	yeah
S0688	out of her really
S0690	i'm sure
S0688	so shop close in the middle of the day like they do in the rest of europe
S0690	oh right
S0688	except for england
S0690	have a siesta then
S0688	so they're open from nine till one five till eight market be eight till two a croatian silk tie make an unusual present
S0689	sorry what be that
S0688	a croatian silk tie of all the things to list it's talk about what to buy
S0689	oh right
S0688	a croatian silk tie
S0689	how interest
S0688	so let me tell you about the food a
S0689	a what
S0688	a
S0689	a
S0688	be a
S0690	a
S0688	be a
S0687	who
S0688	a
S0687	right
S0689	be it be it spell like k n
S0688	k o
S0688	k
S0689	er k n oa
S0690	i'm still hungry sorry
S0688	k o n o b a
S0689	oh so
S0688	it's a rustic
S0689	oh be it be it er o or a
S0689	so it's just er oh right okay
S0688	it's a rustic style tavern specialise in more authentic croatian cuisine so lunch be noon till three and then dinner's seven till ten it's customary to leave a tip of around ten percent what to eat starters include which be cure ham
S0687	croatian
S0688	croatian
S0690	tell you what your mum's gonna be in charge or order
S0687	people have be laugh at her in bar haven't they well laugh at
S0688	they be
S0687	both of us
S0688	they've be laugh at both of us yeah but we try didn't we
S0687	we try we try
S0689	you be bad when it come to like lingo
S0687	we order something and then they
S0689	in fact you're you're the worst
S0687	talk between themselves and you can tell they're talk about us
S0688	yeah we order something and then they either speak to you in english
S0687	and then they all have a little chuckle
S0688	or they have a chuckle about you and then they you can cos you'll hear odd word that you've say and they're like be we bother
S0687	be we bother
S0690	no
S0688	erm pasta dish and risottos be list as warm starters but they're usually enough for a main course fresh fish and seafood last night we have we share a sea bass cook in sea salt it be ten euros it be really good
S0687	mm
S0688	this be er on venice just in one of the real backstreets so we have a plate of
S0688	pasta with olive oil and chillies in they'd put those tiny dry chillies in erm that be six euros and this fish for a ten we share that oh and some grill vegetables like aubergines pepper it's nice
S0690	that be alright and that's euros not pound as well isn't it what be the exchange rate to euros at the moment love
S0688	i don't know
S0690	twenty five or thirty be it
S0688	i've no idea so fresh fish and sea food predominate on the coast
S0689	sorry can i just ask like why didn't we why didn't we join i remember there be a big hoo ha but why didn't we end up join the euro
S0690	erm
S0688	i think it be part of keep our sovereignty wasn't it
S0690	yeah
S0688	there be a big thing about
S0690	a big yeah people didn't want to lose the pound and and then the economic condition weren't right at the time erm and that prove true because the go into a big recession or a deeper recession than we do so it's it work in our favour in the end
S0688	countryside's pretty isn't it
S0690	yeah
S0688	just have a look just get a oh you won't be able to get a map up will you they won't have the internet
S0687	no
S0690	there might be internet on here but i doubt it
S0687	i don't think there'll be wi fi on here
S0688	when you've finish that file we'll have our lunch
S0687	yeah well i i've just finish a file now so just let me write something
S0688	dalmatian meat dish include beef stew with sweet wine i be just gonna have a look geographically where we be
S0687	have you get wi fi though
S0688	no
S0689	no
S0688	spit roast lamb or veal or lamb cook under a it's a metal bell place in the embers of a fire or istrian cook be heavily influence by italy feature
S0687	yeah i tell you that
S0688	gnocchi pasta and truffles yeah they grow truffles a lot on istria where we be we're think we'll try and get some to take home
S0687	we think we'd
S0688	it might be cheaper there
S0687	we we say if if we if we have with us it would be alright cos they use sniffer dog don't they because
S0690	oh i can imagine
S0687	because they go
S0690	yeah
S0687	they they grow underground
S0687	shall we have our sarnies
S0688	yeah
S0690	i can't imagine be a truffle sniffer can you really
S0688	steaks and schnitzels be popular everywhere but especially in the inland regions
S0687	and then it say further east where it's closer to erm like that side
S0689	you never be
S0690	that'll be the east side then
S0689	you never be good at geography be you cock
S0687	erm it's more influence by kind of like stew and casseroles you know like eastern european food
S0690	yeah like bulgarian and romanian yeah
S0687	yeah
S0690	make sense
S0688	the national snack be be you ready for this
S0690	
S0688	grill meat ball serve on raw onions
S0687	serve on raw onions
S0688	yeah spicy aubergine and pepper paste and bread or chip
S0687	be you ready for this
S0688	yeah
S0688	desserts include pancakes
S0688	with walnuts jam or chocolate
S0687	how shall we break this
S0688	a be a pastry shop but also sell delicious ice cream what to drink croatia produce a excellent variety of wine
S0687	put a bite of salt on mum
S0688	have a little bite
S0687	oh it's quite cold that come out of there isn't it
S0688	there's some crisp in there
S0689	i'm alright for the moment
S0687	oh don't tell my dad
S0688	open them though
S0690	yeah open them i'm hungry
S0687	how be you hungry you've have a big sandwich
S0690	i don't care i'm still hungry
S0688	vodka with mineral water
S0690	oh what about gin
S0688	i can't see that
S0690	oh right
S0689	you should have see in the in the the airport today
S0687	sprinkle some
S0690	yeah
S0687	crisp on here dad
S0689	dad do you mind
S0690	it's alright
S0689	no it's not alright because
S0687	don't have a barney
S0689	oh right anyway
S0687	oh these look nice
S0689	right you know what enjoy your food i won't tell you this story
S0688	i'm listen
S0689	i won't tell you the story it's fine
S0690	yeah put them back in the bag
S0688	go on
S0690	which part
S0689	right so like half six this morning erm you know like as you're go through like duty free and you've get all the perfume there's like a new gin and the bloke be there just like set it up
S0687	mm
S0689	obviously so it's half six in the morning and then
S0687	do you try some
S0689	no and then these five women come along and they go oh be there any free sample and start sup like and shotting gin at like half six in the morning
S0687	what they have more than one each
S0689	yeah
S0687	there be someone on our flight a woman and a man a couple they order two of the you know the mini bottle of champagne the like bottega or whatever
S0689	yeah
S0687	she drink one of neck one of them in like fifteen minutes and he hadn't open his and i think be he not have his she open his bottle and she have his bottle he didn't have any
S0688	i saw one
S0687	so
S0688	so he be asleep wasn't he
S0687	yeah but i i i think they must have buy two for her and
S0688	oh
S0687	and and they who the erm air host have assume that one be for him but they be both for her at like seven o'clock in the morning
S0690	oh whatever
S0687	me and mum be alright with our porridge
S0689	oh do you mind just like shift your feet a bite
S0687	i've get i've get mum's leather bag i can't move my feet any further back
S0688	move it on the
S0687	it's alright just him be leggy
S0688	mm
S0689	yeah
S0687	do it need a bite more salt than i've put on
S0688	mm the crisp be okay
S0687	salty yeah
S0688	do you put some on
S0687	i put a little bite on
S0688	oh right sorry i didn't know
S0687	i think you go to put more on
S0688	so we're go up the east coast
S0687	of italy yeah
S0690	well go back to the top to be fair
S0687	mm be there much around venice
S0690	er yeah there be some suppose to be some nice towns in land i i've read somewhere i can't remember the name but yeah and verona's not that far away
S0688	mm
S0687	mm i saw a train
S0689	right just you're a bite you're bite of like just
S0690	calm down
S0689	no
S0688	be he take over the
S0689	yeah and
S0690	what
S0689	and he wear this shirt in the garden
S0690	no he didn't
S0688	your
S0690	no he didn't wrong
S0689	this shirt
S0690	no he didn't
S0687	you know
S0690	no he didn't
S0687	the day that we be leave
S0690	put it on
S0687	and he put a t shirt on and i say bloody hell dad that's shrink and it be 's
S0687	poor kid i bet it's too big for you now
S0689	well it's full stretch you know
S0690	oh well
S0687	you not get so do you want some more
S0688	i'm fine no i'm fine thank
S0690	what eh stop you're a eh you're mr fidget like that bloke on the plane look eh eh eh eh
S0688	have some more crisp our
S0687	mm hm
S0688	it's pavlov's dog i know that hand be gonna come out then
S0690	oh okay
S0687	what dad for crisp
S0688	yeah
S0687	he's already have a big sarnie a load of a bread stick
S0690	who care
S0689	us we care
S0687	i quite like those crisp
S0688	mm
S0687	they're spicy they're a bite like 's barbeque ones
S0689	i never eat barbeque crisp
S0687	you like barbeque though
S0689	no i like barbeque but i've never eat barbeque crisp
S0687	i think these taste a bite barbequey
S0689	what flavour be they
S0688	tomato it's
S0687	italian
S0688	suppose to be
S0687	it's like tomato and basil but it taste more smokey
S0689	mm right let me play the the quiz oh
S0687	mm so you look forward to
S0689	i be
S0687	i hope there's some erm you know like stuff for the pool like footballs and stuff to play volleyball
S0688	mm we can soon get one
S0687	mm hm
S0688	that coffee smell good
S0687	i hope there's like a café you know like at home
S0688	yeah
S0687	on the virgin ones
S0688	that'd be alright if we have some money
S0687	oh yeah we've only get kuna
S0688	they'd probably take it to be honest you can
S0687	mm mm
S0688	mm
S0687	probably not cos we wouldn't be we're not go into croatia be we
S0687	yeah maybe
S0688	do your friends all know you be come away
S0689	yeah
S0687	what be their plan
S0689	they haven't get any i don't think
S0687	mm
S0688	mm
S0687	be say
S0689	oh they've all go camp haven't they
S0687	they they've go camp oh no i wasn't talk about that be send off like an army camp
S0689	oh yeah she be talk to me about that
S0687	an army camp like youth like hitler youth style
S0688	it wasn't hitler youth
S0689	hitler youth
S0689	no but yeah it sound a bite weird
S0688	it's like the tas wasn't it a bite like what do
S0687	what they be all go camp
S0689	well they all go camp last night
S0687	where at
S0690	it's like all your mat or just army boy
S0689	no load of people like all like er about eleven lads
S0687	where do they go
S0689	i'm try to remember now
S0687	somewhere nearby
S0689	yeah yeah
S0687	i can't imagine you camp
S0688	it's a shame you couldn't have go
S0689	i wouldn't have want to go anyway cos they the the the night before it have absolutely chuck it down so i would have be wet through
S0687	yeah
S0688	it's not be great the weather have it
S0689	sorry
S0687	it's not be good the weather
S0689	no the weather's be grim
S0688	do you have to amalgamate all these record
S0687	no you send them in as separate ones
S0688	okay
S0687	like each conversation
S0688	i get a little bite of spice then might be the crisp though
S0687	mm
S0688	the train be nice aren't they
S0687	mm it's quite comfortable
S0688	mm and clean i always feel like train be dirty
S0687	yeah the seat feel quite new
S0688	there's a lot of graffiti everywhere
S0689	yeah i be think that
S0688	there's lot of little allotments everywhere
S0687	mm we'll have to show the boys some of our photos later
S0688	yeah you can get the camera down and show
S0687	i've put some of them on my laptop so i could show them on that it's just yesterday's that i've not put on
S0687	anything interest in your paper dad
S0690	no well just normal you know they're worry about this mp's murder
S0687	what what's the story there
S0690	it well just like i just say he's a right wing loony
S0688	have they get him
S0690	oh yeah
S0687	where's he get
S0688	how do he get hold of a gun
S0687	where's he get hold of a gun
S0690	don't know
S0689	i dunno if you be if you be actively search for a gun i'm sure you could find one
S0687	that must be the first i've never i've never hear of like a local mp be murder
S0690	no
S0687	before have you hear of that
S0688	never
S0690	no
S0688	never
S0690	well the ira murder a couple but yeah
S0687	mm
S0689	i saw something really interest on facebook erm yesterday yeah yesterday it be say like in the past like in the in the past like fifty years of british history there's only ever be seven mass shoot and it say there's be seven in the last two months in america
S0687	mm
S0688	really
S0689	yeah something like that
S0690	true
S0688	it's like so common or garden
S0689	yeah
S0688	that
S0687	well when we be there last year there be like literally one a day on the news wasn't there
S0689	yeah
S0688	not mass shoot though
S0687	mm no but shoot there be a country i read where they change the law it be somewhere in europe and you be oh no it be be it australia where they change the law where you use to be allow them and then they change it like like barack obama's be want to do and erm like the rate of like violent crime and things like that you know
S0688	have reduce
S0687	have yeah massively reduce
S0689	i saw another good picture it be like two children like one be hold a kinder egg and one be hold like an assault rifle and it be say erm one be illegal in the us and it to protect the usa and one's it be something like that and it be basically
S0687	mm
S0689	cos kinder egg be illegal in america because they think they're dangerous
S0687	yeah somebody choke on one of the
S0688	really
S0687	erm
S0689	yeah
S0687	egg inside
S0688	oh right so make the point
S0689	that kinder egg
S0688	you can't have a kinder egg but you can
S0689	you can have a
S0688	have a gun
S0689	yeah
S0687	yeah it look like mostly agriculture doesn't it
S0688	mm bite more they look like artichokes
S0687	i don't know what artichoke plant look like
S0688	they're really pointy leave
S0689	i see no she's get
S0687	millennium allium souvenir every allium we've walk past you know our alliums in the garden
S0688	she take the mickey out of me
S0687	she have to feel them all like that she's
S0688	and take some cuttings
S0687	you've do what she's take some succulents succulents to take home
S0690	right
S0687	if they survive the next two weeks
S0690	i'm amaze them ones from kefalonia have survive and thrive
S0689	it all look a bite desert i've never i've actually see a place where it look like there's activity and people live do you know what i mean
S0687	what do you mean here
S0689	yeah
S0687	yeah but think about our train line
S0687	from london to
S0689	yeah that's true
S0687	manchester it's just countryside isn't it we've go past small towns
S0688	miss a bite of cracker there
S0690	there now
S0687	we've have more flip aubergine in the last three days
S0687	i'm amaze the weather's be so good cos it be forecast to be really bad
S0688	yeah
S0687	it be forecast to thunderstorm yesterday and today it be forecast to thunderstorm the whole time and it's be nice 's do a couple of record as well
S0688	oh have he
S0687	mm hm
S0688	do you tell him to
S0687	mm hm
S0688	what's he do one with his family
S0687	mm i tell him there's only two weeks leave to get them submit so he say he'd get about an hour and a half so far
S0688	it'd have to be conversation it couldn't be just like you're watch television
S0687	no
S0688	at night could it
S0689	no no no yeah i think it have to be talk
S0690	can it not be gogglebox just record gogglebox
S0687	i think they might tell
S0690	yeah it shouldn't be difficult
S0688	see that look like corn to me
S0690	erm it be yeah
S0688	i be tell have some corn in erm america and it be they call it buttermilk erm
S0689	oh
S0688	it be very pale yellow white odd kernels in it
S0690	oh yes
S0688	erm and i be say erm odd colour of the river isn't it
S0687	mm
S0688	i be say to the lady in the shop oh we you know we wouldn't we wouldn't have corn at home yeah and she say it's come all the way from georgia
S0690	oh right
S0688	so that's why
S0687	georgia's like deep south isn't it
S0690	yeah it yeah
S0688	it be absolutely gorgeous
S0690	right
S0688	the sweetest sweetest corn i've ever have it be much different and softer as well than more tender it wasn't soft but just juicier and
S0687	that stuff we get a market be pretty nice
S0690	market bloody hell
S0688	market
S0690	market
S0688	market
S0690	market
S0688	they they we
S0690	do you wear you could do you wear my hat to go on market so no one recognise you
S0688	or mask weren't we have anyone see where the loo be
S0687	there's one i think there's one just er over there
S0688	shall we have a little walk to a café
S0687	there's no cash mum it's we've we've only get
S0688	that card might work though to use as a debit card
S0687	we can try i think you try before and it hadn't work very well
S0688	mm it didn't
S0687	you've get nail polish on your chin
S0688	really
S0687	yeah get well a little bite of to be honest but well that's excellent good wrap up there mum thank straight on my knee
S0688	sorry
S0688	so do we think the toilet's that way
S0687	yeah i think so
S0688	my hand's hurt where i bang it
S0687	i think you be gonna say where you'd be bite no we've be properly bite by mozzies haven't they mum
S0688	yeah
S0687	mum's feet she's get about five bite on the toe
S0690	i buy some jungle formula
S0688	we do too
S0687	we have we do too we just didn't put it on
S0688	well we spray our legs but
S0687	at this restaurant last night
S0688	we didn't
S0687	but didn't spray our feet
S0688	cos we have well i have my feet be almost cover
S0687	you have your sandals on
S0688	i kill one while we're sit in that café wait for your dad and
S0687	which café
S0688	the one across the road from the train station
S0687	oh right
S0688	i saw this mozzie and i go with this
S0687	i i i kill one in that other café yesterday
S0688	that be with your bare hand wasn't it
S0687	with my bare hand
S0688	they're vines aren't they
S0687	see that birdy oh i saw a heron that the water's very like greeny isn't it
S0688	green isn't it yeah mm
S0687	murky
S0688	don't know what that be get stick in it
S0687	oh it feel better for some food right i'm gonna do my last one and then i'm do
S0688	okay
S0689	oh right
S0687	and er we're do this for him and he's do none of the talk
S0689	i be talk
S0687	you're sit there in silence
S0688	do you have a look at the weather forecast for where we're go
S0689	no
S0688	no well do you download anything to watch
S0689	no
S0688	you're useless aren't you
S0687	didn't do much do you
S0688	oh he have be revise for exams
S0688	there's some fanta in there if you want some
S0689	i'm alright thank
S0688	an hour and we'll be there
S0689	i play my ps four for a solid like four hours last night
S0688	do you
S0689	it be the greatest feel i've ever felt in my life
S0688	do it help you just relax
S0689	yeah it be it be just weird like
S0688	do you collect your tooth brush
S0690	yeah
S0689	yes yeah dad do it
S0687	bet it's be a good learn curve for dad hasn't it
S0688	what organise someone else
S0687	organise someone else instead of himself
S0688	didn't have much to organise really
S0687	two hand luggages and he be like wasn't he
S0688	oh look at that there
S0688	you haven't notice so much of that here not like you do in spain they just leave a house and build another one at the side
S0687	mm
S0689	i be read on the bbc news last night erm an be i can't even pronounce that word my brain be just on a go slow or a slaughterhouse
S0688	er abattoir
S0689	abattoir that's the one erm in australia er some like you know like the basically peta of australia have sneak in and erm
S0688	who
S0689	you know what peta be it's like an animal right activist group
S0688	oh right what's it stand for
S0689	er
S0687	oh i've see that video
S0689	do you see it
S0687	where be it
S0689	it be in australia but it be vietnamese
S0689	it be vietnamese workers who be work in an australian slaughterhouse
S0687	maybe this be a different thing they've have like a campaign where they walk into the the one i saw be walk into a halal slaughterhouse
S0689	no i've not see that
S0687	and it be like er
S0688	that's terrible
S0687	and and and they walk into the slaughterhouse and film it and they be like come on get out get out
