S0193	come into my little home
S0192	i've be here once before
S0193	have you
S0192	yeah i remember you've get like a little upstairs bite haven't you
S0193	yeah i know
S0192	it's very cute
S0193	it be very cute
S0199	it's nice it's be all decorate hasn't it
S0193	yeah i have the stairs do
S0199	new sofa and
S0193	i've have the stairs do
S0192	very nice
S0193	do i sound british
S0192	oh you've get a nice little garden as well
S0199	if you open it up you go out there
S0192	how much be the rent on a place like this
S0193	eh four fifty
S0192	bloody hell
S0199	you be joke
S0193	what
S0199	four fifty a month
S0193	yeah why
S0199	that's brilliant
S0192	yeah i mean the house the the
S0193	i've be here five years my landlord hopefully won't put it up
S0192	no
S0193	he's tell me and because i'm a god hang on let me get the sheep out
S0193	out whoosh
S0193	oh it's go
S0192	we have a bite of a mad one
S0193	what
S0192	there's a house out in
S0193	didn't you know i have didn't you know i farm sheep
S0192	no of course
S0193	there's another one get rid of it get rid of it get out
S0192	you've get the pride of take them out take them out
S0199	shut up woman
S0192	we get erm the place out in and
S0193	yeah
S0192	and it's probably about the same size as this
S0193	yeah
S0192	maybe a tiny bite bigger but nowhere near as nice seven fifty a month seven fifty
S0199	you have get a little balcony though haven't you
S0192	it's the cheapest place we could find
S0199	mind you that's kind of like london price isn't it
S0192	it's cheaper than london my friends my friends pay my friends in be pay fifteen hundred a month
S0193	seven fifty
S0199	yeah
S0192	so she pay seven fifty and her friend pay seven fifty
S0193	so the area then be be
S0192	be just expensive yeah i couldn't get there be one for seven hundred but there be no fridge no cooker no
S0193	yeah it be it be the oh my god he's get a bite of erm muscle
S0192	it's my six pack
S0193	this be new
S0192	it's nice
S0193	stairs do and then i've get some furniture up there in the bedroom
S0192	you get a glass of water there
S0193	yeah
S0199	you know what you know what you be say about our conversations where we cover so much in a short space of time
S0192	yeah
S0199	it's go to be the same now
S0192	it's go to jump around
S0199	water
S0192	oh that's a nice
S0193	do you see that one maybe
S0192	do i leave the shoe on or
S0193	yeah that's fine just leave them on
S0192	yeah good good
S0193	have to go up the white fluffy carpet here
S0193	get that bloody sheep out
S0199	be that the cold tap
S0193	yeah we're so excitable to see you where
S0199	god yeah
S0193	but then they be delay come in as you birth him but then i be there
S0192	thank you yeah
S0199	you be
S0192	fortunately
S0193	yes i be there yeah when your dad be on the gas and air because he be like we think he be go to pass out with the blood
S0199	breathe on your dad's air
S0199	no he be do it for a laugh you lot
S0193	no he no he be he be say at the time wasn't he he think funny might faint at the sight of blood
S0199	do he
S0193	yes
S0199	i don't remember that i just remember him say let me have a go
S0193	no he be a bite wary of how you'd be
S0199	oh
S0193	so we say we'd take him up some gas and air so we me and be like
S0193	right
S0199	and i be like for god's sake give him the gas and air back
S0193	and then then there be this little head
S0192	me
S0193	of with hair
S0199	have you get squash
S0193	yes in here
S0192	not sure this kettle could be any noisier
S0192	ah whose cat be this
S0199	that's next door's old one
S0192	he's bite of a bruiser this one
S0193	oh that's the old cat
S0192	
S0199	he's an old one
S0193	yeah he be old
S0192	it's really nice have a bed out there nice and quiet
S0193	yeah go and have a look it's lovely
S0192	have you just have your stairs do do i have to take my shoe off
S0193	no it's just a normal stair carpet oh don't ow don't pull on the curtain
S0192	oh bloody hell
S0193	sorry i didn't mean to shout and scare you it's just i know what he be do it be go to
S0192	why be he do that
S0193	he be just pull on it that's all
S0199	here darling go out i've get your drink here
S0192	do you want me to fix it
S0193	ha oh be you tall enough to hook it
S0192	yeah
S0193	thank
S0192	he hasn't break it's just
S0193	no no
S0193	cor that's a good job you you get my special glass but then you be a special boy so that's okay
S0199	sip it slowly can you do it
S0193	oh that's sheep
S0192	yeah fix it
S0193	thank great
S0192	it's nice it's really cute
S0193	yeah so it's just nice i mean i get to change a light and do a few other bits
S0199	you have a cup of tea
S0192	be it call a maisonette
S0199	cup of tea
S0193	no it's just call a house one bedroomed
S0192	oh mum say it be call a maisonette
S0199	i think it be
S0193	no no maisonette be
S0192	yeah i think maisonette it's something to do with the
S0193	a maisonette be where your grandma use to live in a maisonette
S0199	well isn't this like grandma's
S0193	no grandma be the grind floor a maisonette be where you can live in a it's a house where you can live the upstairs or the downstairs that's a maisonette
S0192	oh so it's split into two flats
S0199	well you can live in the upstairs or
S0193	okay you a maisonette
S0199	that's a house
S0193	no a this be a one bedroom house for one person a maisonette you can you've get a doorway to the downstairs
S0199	yeah
