S0144	right what time be your dad go to the dentist
S0024	twelve thirty
S0144	twelve thirty
S0024	mhm
S0144	think you say
S0024	that's why we're have this now
S0144	i think you say twelve o'clock earlier
S0024	oh i don't know it's on the calendar
S0144	i just want to jump in the shower before we go
S0024	mhm
S0144	i need a shave
S0024	you don't need to look make yourself look pretty it's on
S0144	i but look i haven't have a shave in a week i haven't leave the house in a week
S0144	see when i eat i get all food stick in my moustache now
S0024	yeah i know
S0144	exactly i need a shave
S0024	hmm all over you like mr twit
S0144	yeah i be just think about that as well i remember at primary school i bring in my twit's book and someone nick it i'll never forget that
S0024	ah hmm what have you get
S0013	just toast and butter i can snack later
S0024	be you come to
S0013	no there's some good charity shop in then
S0024	yeah i think they be quite good well do i get anything oh i get some shoe last time
S0144	get shoe
S0024	mm erm
S0144	better than the ones in
S0024	mm
S0013	yeah no they're not really good in
S0024	you can get some stuff but i think that there's some richer people over that way
S0144	mm
S0024	isn't there
S0013	what in
S0024	mm that take their clothe to charity
S0013	well i buy well when i go to the jumble sale the other and i think it be mostly rubbish stuff ever and i i think be that would be a little bite better mm
S0024	a nicer area mm
S0012	where's that
S0012	mm
S0013	but the worst one be urgh you just want to walk again awful
S0024	why
S0012	
S0013	the pit really i'm afraid
S0012	it use to be a lovely place
S0013	kind of
S0012	and now it's the slum of it's awful isn't it
S0013	mm
S0024	be that where you go to the jumble sale
S0013	mm
S0024	mm
S0013	and it be kind of it just smelt awful you know like stuff come out of people's garage and stuff that hadn't be wash you know it's that type of thing
S0144	mm
S0013	i mean with some jumble sales you go to and they're all beautifully iron shirt and that
S0012	wash and iron yeah
S0024	mm
S0013	you know they do vary a lot don't they
S0144	mm
S0013	but they do vary from time to time as well
S0024	yeah
S0013	well i think that when i i go that one didn't i
S0012	mm
S0024	i think it still be a rich area of erm i know it's next to
S0013	we walk out again
S0012	old be
S0024	mm
S0012	old 's pretty affluent
S0144	yeah when be that jumble sale we saw it on the bus
S0024	it wasn't a jumble be it
S0144	oh it there be a big jumble sale near the showground
S0024	mm
S0013	oh yeah
S0012	yeah that a big that's a big one
S0144	oh be it
S0012	mm
S0013	be that okay
S0144	just before you get to the showground
S0012	jumble sale in yeah
S0024	mm
S0013	be that okay
S0012	near the didicoy site
S0144	no we didn't go to it
S0013	oh i see oh right
S0144	we just go past a sign on the bus
S0013	right
S0144	don't know if it's any good
S0013	mm well they're all they're always different aren't they but
S0024	it look big though didn't it
S0013	i think one of the first ones we go to we dad actually come on this one be it begin with b it's near actually
S0013	hmm
S0012	
S0013	no
S0012	
S0013	no
S0012	
S0024	it begin with b
S0013	and and the tiny village hall and that's where we get load and load of pretty dress when be a tiny baby
S0012	oh yeah
S0013	load of them all beautiful they be weren't they
S0012	all beautifully iron as well weren't they
S0013	yeah
S0024	but what's the point of iron them you've get to wash them again any way cos they're from the jumble sale
S0012	yeah but they look
S0144	mm
S0013	well you do yeah
S0012	some people like them to look nice they don't like them to look dump
S0024	mm
S0012	although when you get into a jumble sale everyone be pull them about
S0013	but you wouldn't you wouldn't you'd you wouldn't dump clothe that haven't be wash would you i don't you'd wash them before you
S0024	yeah
S0144	no everyone
S0013	you wouldn't iron them but you'd wash them
S0024	yeah you would wash them
S0013	mm
S0024	the way people push you at those jumble sales it's amaze
S0013	sometimes they be yeah
S0024	i show you those market that i use to go to didn't i
S0013	mm
S0024	massive like massive jumble sales nobody would push you
S0013	no
S0024	ever and if you pick up the same item together you would be more like oh you have it no no you have it it's alright you have it
S0013	yeah i know
S0024	but at the jumble sale in england it would be like whoever pull the hardest get it
S0012	you've get to remember though
S0144	yeah
S0012	you've get to remember england's a poor country now and you fight for what you have to own
S0024	yeah
S0012	the government take what you own away so you have to fight for the rest of it
S0144	yeah but the market we use to go to i mean the people be poor like very poor
S0024	mm yeah
S0013	mm
S0144	i think it's more the english kind of mentality of it's mine
S0024	get it
S0012	yeah
S0144	get off it's mine i want it more than you
S0024	but it's so weird because well the english be know for be so polite and lovely not like and calm
S0012	but that's only how it's yeah but it's how it's evolve we have evolve a different race funnily enough non care number one count nobody else
S0024	mm
S0012	and that's it and that's happen since well really gradually work up right the way through from i mean the sixties be good everyone share seventies be okay and then the eighties come and everything change
S0144	well thatcher yeah be she dead yet that woman
S0012	no
S0024	oi
S0144	i'm go to have a drink down the pub when she die
S0024	don't say things like that
S0012	she's get she's
S0144	seriously she's a nasty
S0012	she's get alzheimer's
S0144	have she
S0012	mhm
S0144	she ruin this country
S0024	be
S0012	her husband get alzheimer's too but the lady isn't return
S0144	hmm
S0013	it be pretty sad because she be very strong
S0012	she be strong she would have lead you in a war
S0144	well she do
S0012	well she do didn't she yeah she do falkland's didn't she
S0144	yeah
S0012	she'd have be like churchill i mean churchill get vote out after the war because he be tory then he start off as liberal then he go to tory
S0024	mm
S0012	chamberlain the the then labour prime minister come back with a peace treaty from germany say that we're not go to war six days later they they go into poland
S0024	really
S0012	put a lot of milk in my tea i bet you've get mine haven't you
S0144	i have
S0024	yeah why be you drink he's get
S0013	yes how be you drink that with no sugar in it
S0144	yeah i be go to say no i didn't want to say anything
S0013	there's sugar in that one isn't there
S0024	urgh
S0144	have you get sugar
S0013	how come you're drink it with sugar in
S0024	tom no
S0012	i didn't i i say to
S0024	do you know why do you know why cos when you be away he want to drink out of the tetley's mug because he like them
S0024	and so that's why he's get confuse
S0013	do you like the blue tetley one
S0144	i like the tetley men
S0013	do you like the blue one's
S0024	he like them
S0144	huh
S0012	the blue tetley
S0013	there's a blue one
S0144	blue one
S0012	there's a blue tetley man they're blue mug with tetley people on
S0144	oh be there i didn't say that
S0013	mm you can have that one
S0024	yeah look let me make you another cup of tea dad do you want to swap
S0144	might as well finish it
S0012	no it's alright go on then
S0024	but he can't drink that
S0144	i'll have that one then
S0024	i'll make you another one
S0012	well he's drink tea without
S0024	without sugar and with less milk
S0013	wow all that you've drink
S0024	you've drink half a cup
S0013	wow
S0144	oh that's better
S0024	poor dad let me make you another cup of tea
S0012	it's horrible horrible
S0012	i just then get rid of my lovely marmite and and marmalade and i think just right for a cup of tea and can't get my hand clean now i've scrub them
S0013	what be that
S0012	that get ingrain that compost
S0013	mm
S0012	i don't one of the erm big ones
S0013	tomatoes
S0012	the big tomatoes won't that won't come out and i keep tease it and tease it and tease it and the rip be the rip be all juiced the root all rip
S0013	be they oh
S0012	so i think one might snuff it
S0013	oh let's see
S0012	or it'll set it back for about our weeks
S0013	mm
S0012	but funnily enough there weren't any root the root have just go down like a ball
S0013	mm
S0012	and they hadn't even come out the bottom but they've get tie up somehow
S0013	hmm i have to repot one of the sweet peas that be i mean it doesn't matter if there's a little bite of long root
S0012	no
S0013	but this have load
S0012	do you manage to do it
S0013	hmm
S0012	do you manage to pull them off the
S0013	i put it in another pot yeah
S0012	yeah
S0013	they should all go in another pot really but there's that's compost compost compost isn't it
S0012	mhm
S0013	mm
S0012	we'll have to put some lettuces between
S0013	yeah i've get to do lettuces
S0012	and tomatoes
S0013	i should have do the
S0012	cos there's not room for another four of them
S0013	mm
S0012	that's all
S0013	i might put all those type in there cos they're all greenhouse only
S0012	yeah but i let moneymaker come home early too
S0013	okay
S0012	cos they're a nice salad tomato
S0013	yeah but have you see the ones i've put in i'll get the picture
S0144	how much longer do the sprout stay there
S0012	they'll be there until we pick them till the bird eat them really
S0144	oh right
S0012	then they blow open
S0144	right
S0012	then they're like cabbage but they're horrible
S0144	yeah
S0012	they're horrible now i mean they they need pull up and chuck away now can't put them in the compost though because they don't rot
S0144	don't they
S0012	no you have to chop them up into little bits but that take too long
S0144	huh
S0013	they're the latest ones we've do
S0012	oh they're nice ones
S0013	these be for outside all all them
S0012	they're all outside right
S0013	all them and them okay
S0012	they're all go outside
S0013	mhm that one there's that one
S0013	and that one
S0012	cherry lupitas there's scarlet something scarlet something
S0013	mm mm it's suppose to be in here
S0012	there's two more
S0013	oh yeah two more
S0012	thank you
S0024	that's alright
S0012	nectar mm
S0024	be it better than 's tea
S0012	oh knock spot off 's tea
S0024	you didn't even notice
S0144	i do i be quite happy drink it today
S0024	you smell of tea tea smell everywhere
S0012	ho your taste bud mm
S0024	there's a smell of tea everywhere
S0012	but it's lovely
S0144	it's good
S0024	i don't like it
S0012	i wonder why there's there's one one other person that don't like tea
S0144	in the whole world
S0012	in the whole world and that's
S0024	mm
S0012	other than you two and er and you
S0144	doesn't like tea either
S0012	no
S0024	she drink coffee
S0144	hmm
S0012	there's only your cousin
S0024	oh a cousin
S0012	yeah mike's
S0024	i know
S0012	cousin and
S0024	ah ah okay
S0144	i reckon it's because when you be younger do you use to spit in your hankies and rub it in their face
S0024	no they didn't spit in their dad might have do for a laugh
S0144	you might have get the smell of tea like smear over face
S0024	urgh
S0144	and it emotionally scar you
S0013	oh dear
S0012	probably yeah
S0024	urgh tea what be you grow
S0012	we use to say come here
S0144	urgh
S0024	urgh
S0013	and before you get that into your head no we didn't do anything like that we didn't do the wipe your mouth thing
S0024	no i know you didn't
S0013	cos we have bad experience when we be little and we would never do that
S0012	yes we do i see them ones that will well i hadn't i didn't have a do i have a ticket for that no i didn't have a ticket for them ones do i
S0013	what yeah
S0012	yeah you give me it but not one of them ones
S0013	yeah
S0012	no you didn't
S0013	i do
S0012	there weren't one of them ones you write them out
S0013	okay i write them out
S0012	well yeah i'm talk about one of them ones what stick on there look
S0013	oh right okay
