S0564	all his family
S0565	yeah
S0564	he's get sons and
S0565	and they're all relate
S0564	they're all
S0565	well almost all
S0564	not all but most of them be relate
S0543	mm
S0565	the vast majority be
S0564	yeah
S0543	mm
S0544	that's nice
S0564	so your dad's take you back on friday afternoon
S0543	mm
S0564	see if he's busy saturday
S0565	no good on friday afternoon then be
S0564	no well
S0565	yeah i will
S0564	no he's not come here be he
S0565	no i will
S0564	mm
S0543	oh erm before i forget mum say that you say you have christmas card for her
S0564	i've get two er er well i've get them all together now two bagfuls there
S0543	really
S0564	well there's erm all mine and 's
S0543	oh okay well i'll take them up for her when we
S0564	yeah
S0564	i leave them there for you to carry up
S0543	oh
S0564	well do she want them now
S0543	no she just i think it be just so that she didn't forget herself as well she just ask me to bring them up
S0564	yeah yeah no problem they're all bag up there
S0543	cool
S0564	i don't know how you can drink that stuff
S0543	do you not like it
S0564	don't like whisky
S0544	doesn't like it
S0543	i like it
S0544	it's not really like whisky
S0543	it doesn't it doesn't taste like whisky in my opinion
S0564	well what do it taste like then
S0543	i don't it have like a its own taste doesn't it
S0544	it's it's its own it's its own
S0565	it's like a liqueur isn't it
S0543	it's like its own thing
S0564	mm
S0544	it's too it's too
S0543	call it like a
S0565	sweet and
S0543	like a like a oh what do she call it erm it's like a sweet like er like a weak version of whisky so it's not like proper whisky
S0564	okay
S0544	no it's not
S0543	it's like a it's like a fizzy pop version of whisky kind of thing
S0543	that's what i'm sure she say something like that
S0544	really
S0543	i'm sure she say something like that
S0564	she
S0543	well yeah cos she drink whisky so she know all about her whisky
S0544	oh fair do
S0543	so she this be like a wuss's she call it a wuss's whisky basically
S0544	ah
S0564	okay
S0544	i wouldn't call it whisky at all i'd say it's in a category of its on its own
S0564	be it more like a liqueur sort of thing
S0543	well it do say it's whisky it say it's a liqueur with whisky
S0564	mm
S0543	but i don't actually know what that liqueur be it just say a liqueur with whisky but it taste good to me so
S0565	mm mm
S0564	fair enough
S0544	well with lemonade for like for dinner or something
S0543	yeah
S0544	mm
S0543	yeah
S0564	oh well
S0544	my family doesn't like it
S0543	do they not why do they
S0544	no
S0564	have a southern comfort bottle in the house then
S0544	they get give it for a christmas present about ten years ago i be like oh it be like he go oh cos i look at i look at it on in sainsbury's we be in sainsbury's and she say oh do you want me to buy you it i go oh don't worry about it she say what be that thing that you be look at be it southern comfort yeah oh we've get a bottle here from ten years ago
S0544	oh okay
S0564	it doesn't it doesn't go out of date
S0544	no
S0543	what do you say that you can just taste the whisky
S0544	it's just different
S0543	after ten years be it
S0544	no
S0543	stronger do it taste stronger
S0544	it do yeah
S0543	yeah
S0544	but just
S0543	but you're not gonna do that anyway alcohol
S0544	me might've just be me wow
