S0094	i'm just gonna turn it on so that
S0071	food
S0087	but i think i think they've get an alright flavour i have some today in my coffee
S0094	right let's try that
S0095	yeah you can have that some of that
S0071	i think they're a bite dry 's find the thing he want for erm put on
S0087	google
S0071	google
S0087	google
S0071	
S0087	i don't think there's an m in it
S0095	huff
S0094	google
S0071	oh huff
S0087	see there's no m
S0094	no i dunno what it be
S0071	it's a
S0094	oh google
S0095	every every home should have one
S0071	thing
S0094	i think that be in er have you get two copy of this
S0071	yeah do i give you
S0094	oh right yeah yeah yeah
S0071	well we be just look at it and then say he want that so i say okay we'll have that on box day
S0087	er we be in the bath weren't we
S0071	yeah
S0087	look at the new products bits and the erm
S0087	recipes
S0071	any of the article
S0087	over your shoulder i be say oh just show me the stuff for your dinner
S0071	but erm it's get cranberries chocolate chip orange and then you soak the cranberries in grand marnier
S0087	grand marnier
S0094	oh i don't know where to buy that
S0071	be that be that a brandy
S0094	no i think it's erm
S0087	liqueur
S0094	isn't it orange liqueur
S0071	oh it's orange liqueur
S0087	it's not cointreau
S0094	i be look for oh yeah oh maybe it isn't
S0087	cointreau i mean i've get i have a feel it be some kind of sweeter than brandy liqueur maybe with orange but not as orangey as cointreau
S0095	
S0095	that's a bite weird isn't it
S0094	yeah
S0071	maybe we should look at what grand
S0094	i'm a bite confuse then
S0071	marnier be
S0094	cos i be look for orange liqueur in but i have no idea where to look where so they didn't have it in
S0095	yeah
S0094	in lidl or co op
S0087	yeah they these er it's really if i want cointreau i would get it in the garage and that's obviously a brand one
S0094	have they get it
S0087	i'm pretty sure they have cointreau
S0094	yeah
S0087	in a little garage than
S0094	yeah
S0087	in a supermarket or something
S0071	i don't know whether erm there's a very small off licence on isn't there
S0094	mm
S0071	that i almost go in to look for port on saturday but i didn't in the end
S0094	yeah no er yeah
S0087	i know it get frustrate
S0094	i have one mission to find witch hazel which take a lot of shop and then afterwards like that's enough missions
S0071	oh
S0095	where do you find it
S0071	i'd've go to lloyds
S0094	lloyds pharmacy
S0094	but that wasn't the first place i think of go at all i go to savers
S0071	yeah actually superdrug's where we normally get it from
S0094	they didn't have any
S0071	they've probably cos they've put all their christmas stuff out
S0094	mm
S0071	you see how many shelve of things they have all those gift box and everything you think well what what do they have on their shelve before this
S0071	more stuff that you can't buy now
S0094	mm mm
