S0520	the thing about our lovely be that he's one of the most space out people i've ever meet in my life
S0519	mm
S0520	and as a consequence he be i mean it's a little bite frustrate sometimes
S0519	mm
S0520	so for instance i will send him a design like a photoshop document you know with all the design on it or i'll send him a text that need to go on the website
S0519	yeah
S0520	you know and i'll write him an email and it's all like it's get a title say attachment for blah blah blah
S0519	yeah
S0520	design for you know so you can spot it in our inbox
S0519	i love it
S0520	do the same
S0519	no subject
S0520	no subject be 's classic style so that you really don't know what you're do i'll do that
S0519	they're just er
S0520	basically what you need to with this
S0519	yes
S0520	i give him you know step by step instructions about it
S0519	mm
S0520	i would say and i'm not exaggerate nine time out of ten he ask me to send it to him again after have be completely confuse he'll be like erm you know several weeks later when it actually be get do he'll be like oh and erm i'll need the design for and i'll say yes i send that to you in a on
S0519	yeah yes on such and such a date
S0520	on such and such a date oh i don't think no it's in my inbox yes it be in your inbox cos i send it to you and i know that i do
S0519	it's send and all that stuff yes
S0520	and that's problem number one and it do irritate me
S0519	ah
S0520	because i want to be do the thing where it's like i've do that it's behind me
S0519	i know
S0520	i've cross it off my list i've do it i've move on
S0519	i know what i don't like
S0520	and he be never almost never on the ball and he say this to us erm kind of as a not as a way he's not apologetic at all he say i can't do things unless i'm actually work on on it at the time it's basically not worth your while
S0519	so sorry don't bother send it to me i'll ask you when i need it
S0520	but you know really
S0519	i'm not very good with with that in one way in that they send me information in three weeks' time you will need to pay these people they don't know exactly how much yes yet but this be the invoice guess on how many days and hours we might and i think well i don't need the guess information
S0520	yeah
S0519	i need the real invoice
S0520	yeah don't send me the maybe
S0519	don't send me the maybe and then it turn out that they so i file the maybe just you know in case but i'm hop i never have to retrieve it erm and erm only they decide then could you tell me again what that amount be cos i've forget how much we and i'm think oh god so i have to trawl through
S0520	i know yeah no
S0519	the thing that i didn't want to see in the first place please
S0520	well this be the this be problem number one and er and we just adore this person so we don't the other problem with him be in fairness he can't be he's not very good with critical criticism
S0519	he's not
S0520	not even criticism but like if you will say to him listen dear erm this be really annoy what i send you which i have do by the way when i send you an email with an attachment put it in a folder even if you don't do anything with the email
S0519	it's get a name
S0520	and then you'll know
S0519	yeah
S0520	that you've get the file that you need when it come to the thing but he get a bite upset yeah a bite defensive
S0519	mm i don't do that sort of thing
S0520	well not he know that he do it but he refuse to be apologetic and he refuse to try and change
S0519	mm
S0520	the way that he work and that's not as cool because we've all change the way that we work you know some some like all of us have our things like can be too bossy
S0519	mm
S0520	and erm full on with that side of things
S0519	yeah erm
S0520	and she offend people with her way
S0519	the greek people have go off her
S0520	the greek people didn't like her at all and it it wasn't the first time that's happen in fairness she be she can be just a little bite i think some people find it patronise
S0519	yes
S0520	that she sort of assume that you're work for her a little bite but she you tell her this and she's so
S0519	can't believe that it's yeah
S0520	take it in and be like really okay and i'm you know and she try so hard to change the way that she do it and
S0519	yes i have to say it remind me a bite of dad
S0520	she get a bite upset but yeah
S0519	he i'll hear him on the phone and he'll he'll laugh at people and i'll think i'm just in your eye
S0520	yeah
S0519	and they that they kind of get to know that he's a nice man and he doesn't mean it and he's laugh and it's not hurtful you know but he's actually extremely rude
S0520	offensive
S0519	and when they don't know him you can sometimes hear the bristle
S0520	ooh yeah definitely i've hear him on the phone as well and i've think ow
S0519	ow me too
S0520	he's just not realise that people be take things offence like be take offence on things
S0519	yes you do what
S0520	it's quite a skill to be sort of diplomatic with people isn't it so anyway erm have this problem and i think that's you know it's his achilles heel really because you're not gonna improve as a person to a degree if you can't if if you can't respond well to negative feedback and it's not negative come from me and
S0519	no
S0520	cos we're his like we're good friends of his and you know we really it's obvious that we have lot of respect for him by default it's you know it there's no there should be no issue there should be no question of that really so that just yeah so today he's be in top space out form so he's send all these email which be erm which be as a result of the fact that he's not read any of the email that we've send before and he's ask now he's ask the question as if we've never speak about it but we've send about a billion email on the subject to him personally and each other and he's obviously just not read any of them so we're back to square one with him you know and it's a little bite like and he's send them all to the wrong email address and stuff it's like so not on the case i mean you can't he's one of those people that he remind me a bite of do you remember you meet
S0519	i do yeah
S0520	he be erm
S0519	tell me that woman didn't put me two bits of butter for three piece of fish in a bag that size you're kid me
S0520	erm yeah be er quite similar in the sense of like he be just so nice
S0519	mm
S0520	but despite have these kind of things that he do which be difficult sometimes to deal with and also for the same reason that he be also just a very space out person you always forgive him no matter what because you can't but love the guy i already say in the email you have to sort of bite your tongue a bite with the yes as say before in the as i've already do in
S0519	shall i make a little bite of parsley sauce
S0520	yeah
S0519	ooh you've get four beers leave two be nothing to you
S0520	let's put two in the erm
