S0012	that go on there right
S0278	i bet you've get little joint
S0012	yeah mm yeah fit that in there
S0278	mm
S0012	then just take it out the wrong way you see and what i'm gonna do be take that out and put that in mm and these
S0278	ah i see and it and it should spin around and go over the terminal
S0012	and yeah
S0278	well what's wrong with that nothing wrong with that that should work shouldn't it
S0012	it should work but it doesn't so you've get to put them over the terminal and they've get these have get to go underneath in that that bite right so you're take it off again and put them on
S0013	be you nearly ready to eat
S0012	yeah thank you
S0278	and that go there
S0012	but it do work before i pull it to piece
S0278	do it
S0012	yeah but you couldn't pull the you couldn't pull the pull it to switch it on or
S0013	yeah actually
S0013	because it hasn't get all the that's why isn't it ooh eh
S0012	yeah that's what it but they don't the light don't work
S0013	but it might now
S0278	be it do that before
S0012	yes that but i still can't get the light to go on
S0278	so maybe it's not spin properly
S0012	if you look at that inside there if you take all that all well we'll do that after dinner
S0013	with the connections that's all
S0012	the connection go like this you pull it and the connection go ping and then you let it go and it
S0278	and it's suppose to stay on
S0012	yeah
S0278	and then you click it and it come off
S0012	that's right
S0278	so maybe it's something's not quite be the tap work okay
S0012	shall we put some light on
S0278	be the tap work be the tap work in there
S0012	yeah the tap's work alright
S0013	you can right these be cream cheese and these and they're they're just ordinary cheese and you've get pickle here and okay here's a knife
S0013	okay
S0278	there's still hot water in there
S0012	well that's it's not this water
S0013	there's tomato juice ooh it's in little glass
S0278	he's really his name be actually
S0013	be it
S0278	yes but the moment he's walk into the church he felt freeze so he decide he would change his name to
S0013	oh right
S0278	you see
S0013	very good
S0278	so when you ask him what his name be he's and then he go free like that
S0013	ah
S0013	would you like some tomato juice
S0278	yes please
S0012	just remind say that the before i go in and then
S0013	it's it's quite different
S0012	i'm not turn the electric off again
S0013	yeah
S0012	because i've get two bare wire hang in there
S0278	that's what i do that's what i do with with
S0013	do you
S0278	yeah with when i be do the vicar's straight after lunch i get back up there grab hold of it and it go poop
S0278	and off it go and it give me a little tingle and just like go poop so
S0012	what be you do with this thing
S0013	well i don't know if that mix up properly so i'll just make sure now
S0012	ah
