S0086	it's freeze super duper cold
S0085	yeah
S0086	basically get home from work yesterday and be go come round then cos i didn't go to the gym yesterday
S0085	oh right
S0086	get home and i make the mistake of get into bed
S0085	yeah
S0086	and then didn't move for the entire even ha be it good then smallville
S0085	i don't mind it
S0086	the girl i use to live with be absolutely obsess with it but i i just assume it be sort of a girly programme
S0085	no it's good anything with superman in it's go to be good
S0086	so be you look forward to the avengers that's not superman i know but it's all the rest isn't it
S0085	it's not superman no i think it be funny that all those different character have all make individual film
S0086	yeah
S0085	and then they think oh we can make some more money and then put the all in the same film
S0086	yeah basically i mean i don't know if there be originally a marvel comic of the avengers i presume there be
S0085	it's a it's quite a shock thing to do there be yeah yeah
S0086	and that's why they're do so it's not like they've just randomly pluck things out the air
S0085	but it's like they've get iron man that thor all the actual people that make the film the actors in it they all get them all together i think that be weird
S0086	i know it's good isn't it they didn't get new actors you mean
S0085	yeah
S0086	well i suppose it's continuity in a way isn't it
S0085	it be yeah it just surprise me that it come out so soon
S0086	yeah oh tire you alright dad
S0083	yeah there we go
S0086	oh thank you i've steal your seat
S0083	it's alright no i want you to sit there
S0086	oh thank you
S0083	you haven't eat have you
S0086	no
S0083	cos i'm go to do some food
S0086	what's on the menu
S0083	i'll just do some i've get some chicken so i'll do some chicken
S0086	oh lovely how's your day be so you no weren't weren't feel very well yesterday
S0083	well it be eh be it yesterday monday yeah it be yesterday time time seem to go by rather strangely now for me you know sometimes it seem a long time ago and i think actually it be only yesterday and other time it's go quickly
S0086	when you're busy it go quickly doesn't it and you've you be quite active
S0083	yeah yeah now what happen erm i have every intention of do that reiki on monday but i sleep very badly i don't know why i keep wake up i mean i must have wake up i don't know four time em i mean i do go to sleep em but i keep wake up so i be tire but when i be asleep you know for the time i be asleep i must have sleep the last sort of bout of sleep i must have sleep awkwardly because when i get up not only be i very tire but i have backache
S0086	oh no
S0083	you know sometimes you sleep awkwardly sometimes you've get you know neck ache or sometimes you know if you be sleep on your arm your arm hurt for a while
S0086	yeah
S0083	em well i obviously sleep in an awkward position for my back and the last thing you want to do if you get backache be go on a
S0086	ten mile hike
S0083	well not ten but six
S0086	but even still
