S0255	so how be you
S0257	i'm very well i feel really really rest i i erm apart from the bank holiday i didn't have any time off over christmas
S0255	didn't you
S0257	but i have my last i do my last event erm not the weekend before christmas but the weekend before that
S0255	right
S0257	so i've have a good month off that
S0255	yeah because you you're really busy do that aren't you
S0257	oh i haven't have a day off for about seven eight weeks
S0255	cos it get busier and busier
S0257	something like that
S0255	come up to christmas
S0257	yeah yeah
S0255	yeah
S0257	so i be work weekend and and sometimes two nights in the week as well
S0255	yeah and then deliver stuff out as well and it's
S0257	yeah
S0255	it's not just the not just the actual do be it
S0257	no it's not not just the actual be there it's the run around as well
S0255	mm
S0257	erm so i feel really really good erm
S0255	you do look refresh actually
S0257	i i feel it
S0255	yeah
S0257	i feel it and and although i could like last night i didn't get to bed till abut twenty to one i wasn't physically tire and part of that be cos my mind be still tick over as well i wasn't
S0255	yeah
S0257	i wasn't mentally tire either but then i do go to bed with the intention of read
S0255	ah
S0257	and i didn't even pick my book up i just get in bed and that be it it be just you you when you switch when i switch off i just go
S0255	mm
S0257	very often
S0255	mm
S0257	so no i i do feel good and i get my first event again next saturday so that'll be the start of it all over again but
S0255	yeah yeah
S0257	maybe i don't know two or three a month
S0255	yeah yeah
S0257	for a while
S0255	so it's not so bad then
S0257	yeah yeah
S0255	mm
S0257	and i'm knit like crazy
S0255	i saw that with your erm cosy
S0257	the tea cosies and things
S0255	bits
S0257	it's call
S0257	cos i i start off just do tea cosy and then do cuddly blanket and then
S0255	yeah
S0257	erm i'm speak to the trade standards to get my toy ce mark
S0255	mm
S0257	they need to be test we'll be sell them as toy
S0255	yeah
S0257	erm so er yeah have two order of send one off for america
S0255	mm
S0257	and i've have another one come in even before the other one have be send there be another one come in from america
S0255	yeah
S0257	and apparently it's quite difficult to get hold of tea cosies out there because they don't drink pot of tea
S0255	right yeah no that's it they drink all ice tea don't they
S0257	yeah
S0255	i know somebody i be chat to with the word with friends i be chat
S0257	yeah
S0255	and they be say something about yeah we drink cos i say something about right i've get to go i've get to make tea
S0257	yeah
S0255	and they're like oh we don't drink a lot of tea out here well we do ice tea and i'm like no i mean food and they be like oh supper i'm like yeah okay
S0255	but i love that cos you just all the different little bits and
S0257	yeah i've get one friend erm on facebook i i've never meet her but erm i i meet her through i get to know her through word with friends
S0255	mm
S0257	and she's i think she's about sixty mid sixties
S0255	mm
S0257	and she's so lovely every time you post a photograph or any post that i put she like it and if it's a photograph she'll she'll like all of them
S0255	yeah
S0257	you know when you go on holiday and you've get a hundred picture
S0255	ah yeah she go and look at it all
S0257	and she'll comment on things and she'll put things like wow or what's this or where's that
S0255	yeah yeah
S0257	er she's so sweet cos i'll i'll put i i just put a just you know write anything
S0255	mm
S0257	and she'll say here i be your dumb american friend again i don't know what that mean or i didn't know what that be and then i i do a little bite of research and i'll find another way of say it for her or a bite of a an americanism for her
S0255	yeah
S0257	and she go oh now i understand thank you very much
S0255	yeah
S0257	and i love not only how our dialects change and and term change
S0255	mm yeah
S0257	within the uk
S0255	yeah
S0257	but when you're it it really make you think when you're try to put it in something somebody from another country would understand
S0255	that's right you're explain what it actually mean rather than just think another way of say it be like well actually how do i actually get
S0257	yeah
S0255	and and the total essence of what you're say as well
S0257	exactly
S0255	isn't it rather than just the gist of it
S0257	exactly like you say about do tea need to go and do tea
S0255	yes yeah
S0257	it's a whole different a whole different mean tea then
S0255	yeah i say to one somebody i say something about oh you can go off people you know cos they they be just start beat me and i be like oh and the they be laugh cos they be beat me and i say you can go off people you know and they come back and sort of say i can go off people i'm like be you be you twist the word or be you not understand and they go i don't know what you mean by that so i be like right well what you say be you know somebody say something in a joke way that could be take as mean you then say that back to them in a joke way as in you can go off people and and like i expect you to spread yeah
S0257	stop like them
S0255	yeah i expect you to spread it right across america
S0257	yeah
S0255	and they're like right will do will do yeah yeah and i also have somebody when i tell say i be go to give somebody a bollocking on there as well
S0255	they didn't get it i just and they be like do what what do that mean right i'm go to use that on my kid no adults adult kid but yeah
S0257	yeah yeah no no
S0255	no i say they're adults i'm go to give them a bollocking if they're not nice to me and i'm like yeah okay okay i spread the word yeah funny
S0257	get to reintroduce english to the americans
S0255	yeah exactly exactly i've have one some some of them cos i play a lot of americans i think when i be when i be off particularly cos of the time difference and stuff
S0257	yeah
S0255	erm i get play a lot of americans and and one of them sort of say what to the what do the brits think of the of the americans seriously and it's just sort of like it's funny cos we you know you don't think i say well i think there's a lot of stereotypical er out there about the americans i say same as people tend to think all the businessmen in london wear a bowler hat well they don't you know and and i be give examples like that and the sort of say you know i say
S0257	yeah we're not all mary poppins
S0255	no exactly exactly and i i sort of say well you know i think a lot of brits or you know cos it's funny cos you they you always say that i'm a brit but actually to me i'm english i'm not british i'm english
S0257	yeah
S0255	all that and i i be say like you be talk about that and i be i would say the uk but i would say i'm english
S0257	mm
S0255	erm and sort of say well you know i think a lot of english people think the americans be quite brash and loud i say but then we're aware that it's such a huge area and so many different people and you know and that sort of stuff and
S0257	so it's almost like say what do the the english think of europeans
S0255	yeah exactly exactly yeah
S0257	and you do get stereotype and and you also get the people that be in the headline mostly so you often base your opinion on people that be make the news and sometimes it's because they're do bad things and they're
S0255	yeah yeah exactly
S0257	behave in a way that give you a misconception of of the rest of a a culture or a or a country
S0255	mm mm yeah one one one of the guy be say how erm like the gun it's totally crazy of there with families shoot each other and you know people shoot and stab in the streets and they say it be just totally out of control they say that's not portray wrongly that be how it be he say you're just really aware he say he actually say he think seriously think about get a gun a few time but he's get kid and he say there's no way i'd ever risk anything that they could maybe get hold of even if i know it's lock away
S0257	well this be the thing a in a in american supermarket not long ago be it a two year old
S0255	yeah yeah pull it out the bag and shoot his mum
S0257	shoot his mother
S0255	i know it's just yeah exactly and that's what he sort of say you know he's get i don't i think it be like a ten eight and a four year old and he just say there's there's no way i'd ever risk have it in the house because someway something could happen to us or to them
S0257	yeah yeah exactly
S0255	you know and one of them
S0257	but i think what what what we be not aware of in this country be how much the gun culture be grow here and you can't i i every morning i scan through the bbc news website
S0255	yeah
S0257	and you get the world news and i i look at the england news and then i look at the local news and in almost every you know category there's either stabbings or shoot
S0255	yeah oh yeah yeah
S0257	and it's i think we're you get a bite numb to it don't you
S0255	yeah
S0257	and and you don't it doesn't register that shock that it should do
S0255	no it doesn't no
S0257	because you're constantly read you're see it all the time
S0255	yeah yeah well i remember well goodness i don't know how old i be i be probably i don't know if i be either a teenager or i be in my twenties because it be somebody who be a few years either older or younger but but
S0257	yeah
S0255	somebody when i be live in erm and they be murder erm and it and it be just there be a girl come home from work and she be say early twenties and and it be she work in pub and she be murder and body be dump quite openly and it be just sort of oh and it and it be a huge huge shock and you think well actually yeah that's thirty odd years ago or so now but
S0257	yeah
S0255	now people be murder all the time and it's i i think in a way because the news be spread more isn't it
S0257	yeah
S0255	we've get access now twenty four hour news and things be put out everywhere and anywhere and everyone's talk about it so i think you're more aware of things that be happen
S0257	i know i do sometimes just scan over headline and and i'll stop myself and i think why hasn't that shock me why haven't i be horrify at read that
S0255	yeah yeah mm
S0257	there be one thing yesterday that absolutely horrify me erm and it be a a the the headline be just baby find burn in road
S0255	oh right
S0257	an an american girl have have have it be a newborn baby she'd dowse it in some erm accelerant and set it alight and dump the poor baby in the road and it be still alive when they find it
S0255	oh god
S0257	and that be that be horrific
S0255	mm
S0257	because it be a a newborn baby
S0255	mm
S0257	and you've be in the situation where you've have baby yourself and and you think oh i could never do that but you know there's there's obviously a reason she's maybe very very unwell but if it have be an adult and there's be
S0255	yeah
S0257	there's be several occasion and you just think oh it's happen again yeah
S0255	oh dear that's a shame yeah
S0257	yeah that's it oh that's another one and it doesn't have the same shock behind it
