S0013	in shoot
S0012	a lovely robin's nest i want to show you
S0008	oh right you do well with robin's nest
S0012	yeah we do yeah
S0008	cos you have one in the shed for age didn't you
S0012	yeah yeah we do
S0008	well i suppose once they find somewhere to nest they keep back
S0012	yeah there be one in there in in there
S0008	but in the wooden shed you have
S0013	mm
S0012	yeah that's right the window they go through the window yeah
S0013	yeah yeah
S0008	i keep try to make my garden bird friendly
S0012	yeah
S0008	but i never seem to have any nest in there
S0012	
S0008	you know
S0013	no
S0008	well
S0013	i would've think you'd have load in your garden
S0008	well i would yeah but er they don't i i i find one or two
S0013	mm
S0008	er you know
S0013	mm oh right
S0012	probably fly out now
S0013	yeah they've build a lovely extension
S0012	they've build an extension on the house
S0008	oh really
S0013	that's lovely isn't it
S0012	ain't it great
S0008	mm well wasn't that er a nest on top of a nest on top of a nest or something
S0012	no that that all come away
S0012	that do then i put them up
S0008	yeah
S0013	mm
S0012	get another one somewhere oh it's over there ain't it
S0013	yeah we've gotta remove that one in the wrong place
S0012	yeah that's in the wrong place
S0008	yeah
S0008	well i put load of bird box up and
S0012	you've get be in them ain't you
S0008	yeah i've get be in one
S0013	yeah
S0008	and er there be one which blue tits use
S0012	yeah
S0008	but most of them
S0008	don't go anywhere near them
S0012	no
S0008	but on the other hand it's difficult to if you're not actually sit there watch it
S0012	yeah yeah
S0008	to actually see a bird go in you know
S0013	mm
S0012	yeah
S0008	cos they they pick a time to go in and out even when they're feed
S0012	they do yeah yeah
S0013	mm
S0008	you know they sort of er
S0013	mm
S0012	we find that the bird about one o'clock disappear
S0008	mm
S0012	cos er none on none on that bird feeder be there for
S0013	no
S0012	for about an hour
S0013	there's there's definitely a erm a siesta time
S0008	yeah
S0012	they have a siesta
S0013	definitely
S0012	they stop sing
S0008	
S0012	yeah yeah
S0012	they do
S0008	at ten o'clock
S0012	yeah
S0013	yeah
S0008	all the this be mainly what i get be sparrows and great tits
S0012	well you're alright for sparrows then
S0008	that's it yeah
S0012	yeah
S0008	but they all nest in the hedge across the road
S0013	mm
S0008	they've get a really good thick hedge across the road and
S0012	yeah
S0008	the people who own it like every year they cut it a bite lower you know cos it use to be a massive great
S0012	oh i see yeah
S0008	sort of wild hedge and they sort of keep
S0013	mm
S0012	yeah
S0008	one day they're gonna just decide to get rid of it altogether
S0012	altogether yeah
S0013	yeah
S0008	then there'll be er several families of sparrows get nowhere to live
S0013	yeah
S0012	we've get sparrows live in the around on in the dairy right up in the er right up the top of the apex
S0013	mm
S0008	yeah
S0012	they all get yeah come and have a look er not only that the wrens get in there as well and they
S0008	the old wrens'll get make a little won't they
S0012	yeah
S0008	but sparrows usually like to be in something
S0012	yeah
S0008	or underneath something that's how they get under the
S0013	yeah
S0012	yeah
S0013	yeah
S0012	hello
S0008	oh yeah that's be there for some while now hasn't it
S0012	it have yeah
S0008	yeah
S0012	they use it
S0013	mm
S0012	and i think the wrens get in there now they just they just go up there and roost
S0013	mm
S0012	but there's something in it cos you've get
S0008	but wrens wrens live in nest all the year round don't they
S0012	yeah yeah there's
S0008	yeah
S0012	about six of them
S0008	yeah
S0012	in one nest
S0013	mm
S0008	but they have three or four
S0012	yeah
S0008	little nest and they'll go from one to the other and live in them all the year round
S0012	yeah
S0013	oh right
S0012	look at the robin come what's the matter then what be you come as well
S0012	hey
S0013	mm
S0012	he's tell me off
S0008	load of nest
S0012	there's one up there
S0012	that look like it to me
S0008	yeah i think it's an old one though
S0012	yeah
S0013	mm
S0008	but i've find blackbirds' nest in my driveway you know
S0013	right
S0008	and you never know they be there
S0012	no
S0008	it's only when sort of in the autumn
S0013	yeah
S0008	when the leave fall off
S0013	mm
S0008	and you suddenly
S0012	that's that's like this little nest up here
S0013	mm mm
S0012	we didn't know that be there until all the leave look at all these mice
S0008	mm
S0012	everywhere
S0012	they're mice yeah
S0012	there he be look
S0012	i think that be a gold crest i don't know that's be that's be vandalise now ain't it
S0008	yeah that's be reuse
S0012	yeah
S0013	mm
S0008	i dunno i i i keep think read more up about nest things like nest like that find them in her garden
S0012	yeah
S0008	and they might be wrens you know the the remainder of a wren's nest i don't know but they definitely and they use all that hairy stuff
S0012	yeah
S0008	and the sort of like little bits of
S0013	mm
S0008	erm moss and stuff
S0012	yeah they're lucky round here cos there's lot of horsehair you see so
S0008	yeah
S0012	so
S0013	yeah they do use a lot of horsehair don't they
S0012	yeah
S0008	yeah
S0012	yeah
S0013	mm
S0012	yeah your tree be grow what er what be that
S0013	oh that's er that's that's erm mock orange philadelphus
S0012	mock orange
S0013	forget about that one
S0012	yeah
S0013	yeah
S0012	there's two
S0013	yeah
S0012	oh that's okay that'll smell nice
S0013	mm
S0012	huh
S0013	mm
S0013	mm
S0012	oh what i be rely on you to bring
S0012	well i would but that's a bite dirty at the moment
S0008	i find that bird don't really go for fat ball very much
S0012	well we well they're
S0013	well er yeah they do the long tail tits love it
S0012	they're get through these ones the tits the great tits
S0013	yeah
S0012	and even the hedge sparrows go in there
S0013	mm
S0008	yeah
S0012	they all get inside it
S0013	mm yeah it's much better now we've get the cagey ones
S0008	yeah
S0012	now we've get the cage er
S0013	yeah
S0008	that be a good little
S0012	come from
S0008	yeah
S0013	didn't like the colour much though that's the only one they do
S0012	just
S0012	you saw what the squirrel do er to the other one didn't you
S0008	yeah yeah yeah
S0012	the lot
S0013	try to repair it and it didn't work
S0012	yeah he he he chew round the bite i repair
S0008	that be probably the one that survive the tree incident
S0012	yeah oh yeah
S0013	oh yeah
S0008	get his own back
S0013	ah mm
S0012	well they shouldn't be in here
S0008	they just everywhere don't they
S0012	yeah oh oh warm
S0013	mm
S0008	a bite of a chill in the air outside
S0012	there be ain't there yeah
S0013	mm
S0013	didn't realise
S0012	anyway
S0013	ah
S0012	ain't it
S0008	it's already here open
S0013	mm
S0008	oh wow
S0012	we get lemon drizzle cake look oh wow what about that
S0008	cor i've be eat a lot of cake this weekend
S0012	this be my first bite ever
S0013	biscuits if you want biscuits as well
S0012	never have a bite of cake ever before
S0008	er this weekend the er
S0013	i'm only allow you a little bite now cos of your sugar content
S0008	hold one of her happen
S0012	oh do she yeah
S0013	oh yeah
S0012	how'd she get on
S0012	good
S0008	rare come to right
S0012	oh right
S0008	so say well if you and your wanna stay round hers erm could they do a sort of a small thing for her friends
S0012	oh right yeah
S0008	you about the thing before haven't i
S0012	no
S0013	no
S0008	well it's all to do with her shed you know
S0012	oh right yeah
S0008	turn it into sort of a gallery
S0012	yeah
S0008	and the idea be you have sort of different events you know
S0012	oh lovely
S0008	and er she be gonna have a but it be too cold outside right so she have it indoors manage to get twenty five people in one room
S0012	what
S0008	watch this er er
S0012	puppet show
S0008	friends do a puppet show
S0013	yeah
S0008	yeah
S0013	great
S0008	but when she have these things she you know she sort of like in conjunction with other people
S0012	yeah
S0008	and er like make big tub of soup and stuff you know and someone bring some bread and cheese and
S0012	lovely
S0008	and this woman who er live just up the road she bring the cake right and this woman be a really good cook and she love do big cook and she these two massive great plat full of this really gorgeous cake
S0013	yeah
S0008	and she bring three tubs that big of fresh crè crème fraîche
S0012	oh wow
S0008	to go on top of this cake
S0012	crikey
S0008	and of course there be quite a bite leave over so i've be eat this cake for
S0013	lovely
S0008	for even meal and breakfast and
S0013	right
S0012	there's nothing like cake for breakfast
S0008	that's right the french know a thing about that don't they
S0012	mm
S0013	mm
S0012	they reckon i'm pre diabetic though
S0008	they
S0012	the quack up the road
S0013	why he's not gonna have too much cake
S0008	er what exactly do that mean
S0012	i don't know
S0012	everyone's pre
S0013	the danger of be
S0008	haven't you haven't you look it up on the
S0013	he's in danger of be diabetic isn't he
S0012	i'm in danger of get diabetes
S0013	if he carry on eat like he do
S0012	so
S0013	basically
S0012	and i go to the and she say er you be pre diabetic the nurse there she be this great big fat lump of a nurse
S0008	mm i know
S0012	yeah
S0012	and she say here's your diet sheet fry stuff no not a no no too many er er mash potatoes a no no you know and all this that and the other and i'm look at her think
S0013	mm
S0008	mm but i mean the thing be you don't eat massive meals anyway do you
S0012	no
S0013	no
S0008	you know what i mean it's not like you sit down with a massive great fry up for breakfast and
S0012	no
S0008	all this sort of stuff and load of you know whatever
S0012	if we ever have a fry up that'd be once every couple of months won't it
S0008	mm
S0013	mm
S0012	we don't have fry up
S0008	no
S0013	yeah
S0012	weird ain't it
S0008	but you know what
S0013	have twice this size cake really
S0012	mm yeah we could've do but it's enough ain't it
S0008	but er er i dunno about these bloom doctor you know this all this thing about erm high blood pressure weren't there
S0012	yeah
S0008	they be put everyone on statins
S0013	yeah
S0008	then suddenly someone come along and say
S0012	statins
S0008	well actually you don't need to do that
S0012	no
S0008	you know all you need to do be you know get on your feet for an hour a day
S0012	yeah that's it yeah
S0008	and walk about a bite
S0012	yeah have exercise yeah
S0008	do exactly the same thing
S0013	mm
S0008	and er and then i mean er i be sort of warn er erm something about my cholesterol
S0012	yeah
S0008	and i'm gonna er that's what the statins be for
S0012	that's it yeah
S0013	mm
S0008	cholesterol and they say something like oh you know this be your weight this be your height this be this this be your blood pressure this be oh you've get you know something like
S0012	high cholesterol
S0008	fifty six percent chance of die er have a heart attack cos of your cholesterol better put you on statin and you think you know when you get to a certain age
S0012	that's it
S0008	yeah well you've get probably eighty percent of have a heart attack anyway cos that that's what most people get when they die ain't it and
S0012	course you have yeah yeah
S0013	mm
S0008	most people die of heart attack
S0012	yeah
S0008	of you know of what you know might've be bring on by other things but it's actually the heart attack what kill them
S0012	yeah
S0008	and i be listen to this programme on the radio and they say well you know you know once you're seventy you know everyone's everyone's get a one in
S0013	mm
S0008	fifty percent chance of have a heart attack
S0012	yeah
S0008	no matter what their cholesterol be
S0012	yeah
S0013	yeah
S0012	or die of anything else
S0008	yeah
S0012	you know
S0008	get a hundred percent chance of die
S0012	yeah hundred percent
S0012	ain't you chance of die everyone have get that ain't they
S0008	mm
S0008	's mum seem to be hang on
S0012	she still about be she
S0008	she's a poor old thing
S0012	be she
S0013	be she oh
S0008	she insist on come go to watch 's play at at erm
S0012	yeah
S0008	which mean that she have to get a taxi to take her right
S0013	mm
S0008	and the taxi have to wait there for two hours to bring her back
S0008	she have to pay for a carer to take her you know and all this lot
S0013	really
S0008	so it must've cost her a bleed fortune
S0012	that must've cost hundreds
S0013	yeah
S0008	and then she be when she get there then she have to oh cos she er ain't get very strong control of her
S0012	bladder
S0008	bladder you know so she have to be sort of like ship in and out of bloom loo all the every ten minutes
S0012	yeah
S0013	mm
S0008	and er you know take an age you know cos she can't stand up or anything like that to be shunt about and
S0013	oh
S0012	poor old girl
S0008	yeah but she insist on do it you know
S0012	yeah but that's
S0008	but when you you know and
S0013	mm
S0008	i dunno
S0013	that's awful isn't it
S0012	well you see my mum
S0013	mm
S0012	use to say i don't want to be a burden
S0008	mm
S0012	to anybody i mean she never be anyway but that's just we be talk this morning if we get like that i'd rather i'd rather do go for it
S0008	well
S0013	if all you're do be
S0008	this be it you know when you say your mum say i don't wanna be a burden and like there's a lot of people say oh no that's alright we'll you know and you say no that's what she say
S0012	yeah
S0008	that's what she mean she mean what she say
S0012	that's what she mean yeah
S0008	whereas 's mum love have people look after her and wait on her hand and foot and
S0012	yeah
S0013	
S0008	you know and she really love it you know
S0013	do she mm
S0008	and like the taxi driver'll come and to take her out and then you know they're they're pretty good you know
S0012	mm
S0008	obviously it's bloody good business
S0012	yeah good money ain't it
S0013	mm
S0008	and things
S0012	yeah
S0008	and er she'll always give them a whack great tip as well
S0012	tip yeah oh crikey
S0008	you know cos oh he's so kind
S0013	yeah
S0008	he help me in and help me out and all this lot and such a nice chap
S0012	ah yeah well
S0013	mm
S0012	they're in they're in for the money ain't they that's why
S0008	well exactly
S0013	no
S0012	i'll do that for you dear let me carry that for you
S0008	it's funny how you know these sort of businesses sort of congregate round old folk's home and that
S0012	they do don't they yeah
S0008	it's a bloke who come i tell you about the chocolates right
S0012	yeah
S0008	who come in and they bring tea and coffee and chocolates all all special price you know like
S0012	yeah
S0008	twice as much as you pay anywhere else
S0008	and there's another bloke who come in and he's i imagine he start off as sort of like a greengrocer's van
S0012	yeah
S0008	you know cos a lot of these place these er little flatlets you know that when people cook for themselves you know
S0012	yeah
S0008	knock up little meals and that she don't but he sort of come round with this basket of you know he have sort of er long life milk and then ordinary milk and bananas and oranges and stuff like that you know what i mean
S0012	yeah yeah
S0008	and er we be there when he come round and he's sort of one of these sort of hearty sort of quite chubby sort of hearty brash blokes you know
S0012	yeah
S0008	and he sort of oh what can i get you today mate what can i get you alright oh you haven't get many orange oh i'll get you some satsumas and oh there's some bananas as well and let's have a look in your fridge eh you know and she's sort of sit up the corner yeah yeah yeah oh that's really nice
S0013	ah
S0012	yeah
S0008	oh you know you'll need oh i'll put a couple of milk in there for you you only get two at the moment so save you run out and
S0013	mm
S0008	and he's sort of like she didn't ask for anything he's sort of like
S0012	but he supply it all yeah
S0008	he's supply the stuff and you think well on one hand you know it be a service and she might use it
S0012	yeah
S0008	but then she's ever talk about have to chuck oranges away cos they go mouldy and stuff like that
S0012	yeah yeah
S0013	yeah
S0008	and things like that and you know what i mean and this and like i say the price that they pay be probably twice what you'd pay on the market
S0012	well course they be yeah yeah
S0008	cos he have to come round time
S0013	mm
S0012	yeah
S0008	and all this stuff
S0012	yeah
