S0653	now just tell me what you be do with with
S0655	i trick into think there be a maggot in her cucumber
S0654	it be horrible
S0655	there be a little white line through it and she believe me cos there be a
S0653	oh dear
S0655	hole in the cucumber
S0653	but you know that on that awful programme i'm a celebrity get me out of here
S0655	yeah
S0653	where they eat maggots and things don't they
S0655	and spiders
S0653	and spiders and
S0655	but the spiders will crawl around in them wouldn't they
S0653	i know i think i well honestly i just think eat live things be yucky but yeah they probably would wriggle a little bite wouldn't they
S0655	yeah they'd go and then probably feast on your digest food
S0653	no cos you'd crush them very quickly wouldn't you but i mean i would never do that myself but some of them some of the people they kind of swallow the thing very quickly and they don't you know i don't think they just swallow a spider but if i be go to do it i would have to chew and chew and chew because i would always think that it be sort of somehow alive in my stomach don't you think it would be horrible wouldn't it
S0655	mm
S0653	but i could never do that in a million years
S0654	actually wriggle in your poo
S0653	mm well they're not still go to be alive at that point be they darling
S0654	but that be so just gross
S0655	it would be weird if it be it would be really scary if
S0653	oh that would be a good like horror story wouldn't it
S0655	yeah the invincible spider
S0653	if you could feel it wriggle in your tummy
S0655	yeah
S0654	and actually sick
S0655	and then it and then it eat through you and then it eat your stomach it start off on i'm a celebrity out get me out
S0653	oh my god
S0655	then it eat your stomach and your rib until there's nothing you can digest and nothing to digest it with
S0653	oh
S0655	and then the spider take over your brain and you become a giant spider
S0653	oh my god that's horrible
S0655	it's
S0653	i'll tell my friend cos he write horror stories
S0655	oh boy be he gonna have
S0654	oh
S0655	a good one
S0653	he's like the nicest man ever though but he do write horrible stories
S0655	er well tell him
S0653	okay
S0655	and then it's it's call the attack of the invincible spiders and then they and then wait i've just think of something even more scary
S0653	okay
S0654	i know what it be yeah yeah
S0655	it take over their brain
S0653	shush
S0655	it take over their brain
S0653	mm
S0655	and then they twitch a bite and then they sick out and then they sick out spiders and then all the spiders crawl up and eat them
S0654	ah
S0653	oh my god
S0655	they crawl over their body and
S0654	no
S0653	then chew them to bits
S0653	right let's have a nice story let's talk about nice things
S0655	tell your friend
S0653	i will tell him i will post it on facebook
S0655	ho ho
S0653	it's there's a there be a
S0655	can i write it with him
S0653	yeah
S0655	yes out of school by a story
S0654	mm
S0655	hey we could work on it during your party
S0653	yeah i shall invite him definitely yeah
S0655	yeah
S0653	there be a film call alien which be horrible and i've never see it where erm an alien somehow get inside erm a man and then burst out of his stomach
S0655	yeah
S0653	horrible
S0655	didn't that happen in
S0653	oh in spaceballs
S0655	yeah
S0653	that be the the parody of it
S0655	mm
S0653	mm so it be do a sort of copycat funny version of it
S0655	mm
S0653	but i've never see the original cos i i don't like scary film
S0655	er neither do i i don't like scary book but if you're write it
S0653	mm
S0655	it kinda have a different effect
S0653	it do doesn't it cos i can definitely think of scary story ideas and write them yeah
S0655	but if you
S0653	but i don't wanna read them
S0655	yeah
S0653	cos then they're in my head forever do you fancy have erm a kind of pyjama night on saturday night in the live room
S0655	i know
S0654	i would like that
S0653	mhm
S0655	i know exactly what i'm go i think i'll try and design a front cover idea
S0653	mm
S0655	hmm
S0653	well terrify of a spider i expect
S0655	yeah but i want to do i think there's go to be a controller of the spiders the first victim
S0653	oh now be these spiders sort of genetically mutate or have they come from outer space or what's happen why be they like that why be they killer spiders
S0655	oh i think it should be in
S0654	huh i've get an idea
S0655	it start off in i'm a celebrity get me out of here although how about there be a meteor that land in there and then the spider and then there be one spider who erm get in radiation of the meteor and nearly get hit by it but fell in one of the hole
S0653	okay
S0655	and then when the meteor crash erm i know it's a bite of i know it's just a giant ball of erm ice so that but when it come down to earth the ice melt and it be rock
S0653	mm
S0655	and then er radiation from the meteor
S0653	mm
S0655	turn the spider and keep the spider the same size but it make it so it could take control over humans and stuff
S0653	mm
S0655	and then on i'm a celebrity get me out of here it get erm it do get capture to be eat
S0653	mm
S0655	and then it be drop and then it be swallow and then it be crawl and then
S0653	alright we've do that bite now hang on cos be almost burst with excitement
S0654	i've get an idea about the story
S0653	so okay you've get an idea about the story
S0654	how about the person eat the spider
S0653	mm
S0655	but then
S0655	they
S0654	when it come out they actually eat the spiders they they like i suppose the spiders burst out of this as well cos the spider and it give birth to load of spiders
S0655	yeah load of them
S0654	and then they crawl down the drain
S0653	right
S0654	and into their bed
S0653	oh my goodness this be horrible
S0654	and that night the spiders turn actually out to be tiny cute chickens
S0653	i don't want chicken in my bed
S0653	that would be my horror film
S0654	which turn out to be soft play toy
S0653	okay
S0655	de de de but inside the play toy be thousands of the mutation spiders so it's almost cuddly behind
S0654	no but it's inside
S0653	didn't i tell you that
S0654	no
S0653	shh be write a scary story at the moment about chickens it's like my worst nightmare ever
S0655	yeah i'm gonna read it to you
S0653	i don't want you to read it
S0654	no i'm scar of chickens
S0655	i'll help him write it i'll help him write it
S0653	no you'll not
S0655	i'll help him write it i don't like chickens
S0654	i want
S0653	you don't mind chickens
S0655	i hate them
