S0228	new wave modern english
S0192	new wave modern english right but with a bite of
S0228	with a of blend with a you know a blend of street in it i mean
S0192	new wave modern english
S0228	yeah or new wave or should i say new wave classic english with a blend of street with a blend of street
S0192	with a blend of street
S0228	yeah i'm not so sure that's it
S0192	yeah i know
S0228	you know
S0189	do you need this
S0192	er yeah i mean i have a few er oh be you sell it
S0189	maybe
S0192	that one be my one originally your one be that one i think
S0189	do you wanna swap
S0192	we somehow swap up yeah 's be struggle with his guitar
S0189	fuck bollocks
S0192	he he string the guitar the wrong way round so he put the round ball bits at the top in the machine and it
S0228	be it an acoustic
S0192	no it's an electric
S0228	really how do how do you
S0192	i mean
S0228	get it to stay on the bridge
S0189	this be one of the five bridge
S0192	yeah
S0189	it doesn't affect the
S0192	it's pretty annoy you can't actually put that little hole
S0228	ah ah i see yeah
S0192	you have to chop the end of the string off to put it in
S0228	ah that sound like
S0192	but where do you currently live man
S0228	where do i live
S0192	mm
S0228	er
S0192	so country england town
S0228	mm
S0192	and
S0228	have you show some move yet i i be think about bring the pad round you know
S0189	oh man kick my arse
S0192	how many years or months have you live in england
S0228	oh all my life mate
S0192	all your life so how old be you then about
S0228	yeah twenty eight
S0192	so twenty eight years how about
S0228	yeah probably just like twenty twenty years
S0192	twenty years yeah cool do you speak any other languages other than your mother tongue and english do you speak some er some greek
S0228	only a little bite mate
S0192	no but i mean do you consider that you speak it
S0228	no i speak more gangster
S0192	so you want me to write yes
S0228	gangster language
S0192	if yes please specify for the detail gangster
S0228	yeah like if i go down to i'm in i'd be like yo blood what's happen what go on do you know what i mean
S0192	okay so
S0228	i mean they know what i i mean
S0192	that'd be a dialect though wouldn't it
S0228	yeah no i see i know what you mean
S0192	i'm gonna say you do
S0192	do you want gangster or
S0228	no no er er yeah the language of love
S0192	language of love
S0228	no no no no mate
S0192	i'm sure they're take that too seriously education you go to secondary school right you go to college as well didn't you
S0228	i i do have a i do have a knack like communicate with animals
S0192	yeah
S0228	but i
S0192	i'll put that in there
S0228	but they
S0192	doctor dolittle
S0228	yeah but i don't have to speak to them just they understand my command or my body language i don't yeah body language
S0192	that's it body language
S0228	yeah that's another one yeah
S0192	so do you speak any other language body language
S0228	body language yeah yeah yeah
S0192	body odour and like that smell that you exude
S0228	yeah yeah yeah like smell language chemical language you know
S0192	do you go to college
S0228	yeah i do yeah
S0192	yeah what's your job role like your title your position
S0228	travel gardener
S0192	travel gardener
S0228	travel gardener
S0192	be that genuinely your role
S0228	that be genuinely cos i travel around the estate
S0192	cool
S0228	in a fuck something call a
S0192	i manage to get three and a half hours of record yesterday with my dad and
S0228	that's alright
S0192	yeah we play a game you like this don't you
S0228	what game
S0192	battlestar galactica the fuck board game
S0192	it's a killer mate
S0228	be you like battlestar's number one fan
S0192	yeah i know my friend's buy me this cos we buy the game of throne ones so they reciprocate
S0228	game of throne mate why be you into game of throne man
S0192	this shit be insane
S0228	have you watch game of throne mate
S0192	yeah yeah
S0228	oh shit mate i finish season six of sons of anarchy mate
S0192	oh be it good
S0228	it's fuck good it's fuck good
S0192	don't tell me what happen
S0228	i can't mate i wanna but i can't mate you get three season to watch
S0192	i know
S0228	you gotta watch them
S0192	three season
S0228	oh mate you're only on season three ain't you
S0192	yeah
S0228	it's proper fuck good mate
S0192	yeah it look alright mate if you have a look at this i mean if you order them be you gonna let me teach you some pjj now
S0228	we could put it for you
S0192	eh
S0228	be you gonna let me teach you some pjj or be you still gonna be like
S0192	you can teach me some pjj i'm hungry don't don't make me do it when i'm hungry
S0228	i'm lethargic when i'm hungry
S0192	i be
S0192	look at this shit
S0228	oh mate
S0192	mcdonald's
S0228	didn't i use to play game with you before
S0192	er i be
S0228	when i
S0192	i never play game where's that shit
S0228	never play anything
S0192	there's all sort of shit
S0228	but the not the cylons
S0192	the cylons they're come
S0228	i mean how many have you win this game
S0192	i have no i you play cooperatively you don't really win it as such
S0228	oh right
S0192	just to stop the cylons from
S0228	do you actually wanna play this game be we gonna
S0192	no no no i be just say but erm in the game you all start and one person be a cylon but nobody know who the cylon be so
S0228	oh yeah
S0192	you kinda have to
S0228	how long be that blonde woman in it for
S0192	i dunno for the whole thing right yeah
S0228	be she a cylon
S0192	erm
S0228	the fit blonde one
S0192	yeah she be in it yeah i think you might be excite
S0228	but she
S0192	it turn out you weren't fine
S0228	like get a fuck xbox mate
S0228	board game
S0192	i'm retro what be you talk about
S0228	retro
S0192	yeah
S0192	what's wrong with then
S0228	what's er what's right with him mate why do you like it
S0192	i don't like it it's just i have it somebody buy it for me
S0228	yeah
S0192	so i keep it
S0228	yeah that's really you're smoke the duke yeah buy american
S0192	be you talk about the pub now or the
S0228	no
S0192	this guy
S0189	the duke
S0228	the duke the duke of i'm talk about
S0192	be he actually the duke of
S0228	yeah yeah he actually be mate and he be the lord of and the lord of
S0192	the lord of
S0192	what the fuck do that mean
S0228	it's a place be a place his number plate be how be it cos the number plate use to be d o b duke of
S0192	yeah
S0228	but someone's write the duchess's car dirty old bitch
S0192	have to change that one then
S0228	yeah mate
S0192	be you good friends with this fella
S0228	you don't really see him mate he come and speak to me cos i ask if i could shoot in the garden cos i'd already do ferret in there and he come and speak to me
S0192	yeah
S0228	to see all what's cos he's you know get to be careful like let i could be like a fuck madman
S0192	yeah
S0228	or just unsafe do you know what i mean
S0192	do he do he test you or
