S0653	okay so you be gonna tell me about what you learn about recycle
S0654	i learn that some bite that er the first piece of plastic ever make be still alive today and that plastic cannot rot put it in the bin it's still there it's not go and erm do you know what
S0653	mm
S0654	there's so much plastic that in the sea which er and it could circle the earth four time
S0653	mm
S0654	and if it go outside and i think don't think people be take care then because i cos er today i see load of wrappers everywhere
S0653	we do spot some rubbish didn't we on the way back from school
S0654	yeah and do you know what
S0653	what
S0654	animals can die of plastic
S0653	how can they die from plastic
S0654	cos like if they've get a sharp bite of plastic or and it's fray come up and get hurt
S0653	mm
S0655	oh
S0653	yes
S0655	mm erm er maybe last year or the year before at some point people find a dead whale on the beach and they or dolphin and they want to know why it be dead erm so they look inside it
S0653	mm
S0655	and there be like a huge load of rubbish inside it
S0653	oh no really
S0655	yeah it be swim in the sea and it and it get all of it in its mouth and it die because of that so some er so some people have just be chuck their rubbish in the sea
S0653	well sometimes it end up in the sea
S0655	yeah well they haven't be put it away
S0653	but where do it go cos you go to see where it rubbish go didn't you last year
S0655	what on a school trip
S0653	mm
S0655	nope
S0653	you do
S0655	i might've but i don't remember it
S0653	do you guy know where the rubbish go when it's collect
S0655	yeah they go underground
S0653	it not really it go to a big landfill site
S0655	yeah where they bury it
S0653	they don't bury it it's just there so
S0653	you know we have three different bin what be the three different bin for
S0654	they're for food
S0655	recycle
S0654	and and erm
S0653	and general waste
S0655	yeah
S0654	general waste
S0655	non recyclable but not food
S0653	yeah
S0654	yeah mm mum
S0653	and that's what go to the landfill
S0654	yeah
S0653	mm
S0654	and i think every bite of plastic we have like that container we recycle
S0653	we do although i think you can't recycle erm plastic if er if meat have be on it even if you wash it i can't remember
S0655	but i know a great way to get rid of plastic
S0653	mm
S0655	dig down quite deep find some lava pour it on the plastic and it sizzle away
S0653	well that be a good theory actually perhaps we could all put stuff into a volcano
S0654	mum
S0655	no not into a volcano
S0653	i'm be serious
S0655	because er when it because if the volcano be like able to erupt
S0653	mm
S0655	then it might erupt and there will bits of plastic still leave in the lava
S0653	no no it would it would burn but how do you think you can get to the lava without the lava come up to us
S0655	mm
S0653	you see
S0655	exact time
S0653	it's pretty well it's pretty dangerous isn't it
S0654	yeah
S0655	some people have be near volcanoes lava be generally travel slow slowly so
S0653	no no that's a good idea i think we could drop stuff into the volcano
S0655	unless the volcano do a gigantic spit eruption which it where it go kaboom then you'd probably be safe
S0654	mum don't
S0653	why not
S0654	because mum some volcanoes be know to hold treasure in
S0653	know to hold treasure be they
S0655	no they're not you just watch tom and jerry
S0654	no i didn't
S0654	no some no i've hear that some volcanoes be so special that nobody put anything in
S0653	i don't think i've ever hear that
S0654	well i've hear it
S0655	well i'm just go to ask a volcano expert about that
S0653	we do use to burn rubbish but then we realise that the burn be very bad for the environment yeah cos of carbon monoxide and things but if a volcano be already burn i think that yeah
S0655	for the air mm maybe if we dig a tunnel through the centre of the earth
S0653	maybe if you do dig a tunnel to the centre of the earth
S0655	if we dig a tunnel to the centre of the earth
S0653	mm
S0655	like really near to it
S0653	mm
S0655	like close enough for us to drop it it's close enough for us to see the all the lava inside it or just to find some lava underground mm and then
S0653	mm
S0655	they could drop the rubbish in and it would either sizzle away or explode
S0653	i think that would make for a very unstable tunnel though and it
S0655	what do you mean
S0653	because of the heat and do you know the gravitational pull it do pull things into the centre of the earth so if we get too near people be dig they'd just get suck into that bite
S0655	mm they we would turn rubbish alive and it would dig inside
S0653	well how's that gonna happen
S0655	cos they would go whee
S0653	i think it's a kind of quite a a dangerous option but we do recycle our recycle bin have get paper and glass and plastic in it so that be recycle
S0654	yeah the ketchup bottle for something
S0653	i don't want us to start recycle things because er well however we be go to keep this ketchup bottle because we're go to do that pancake recipe where you can do do two different type of pancake mixture so
S0654	hey
S0653	i guess we'll be reuse it that way mm
S0654	we'd erm soon we might need to get my a container for the
S0653	for the forest for what
S0654	might need to get a container for
S0653	for forest school what do you need a container for
S0654	you know the small container for drink
S0653	you just need a carton or a bottle but
S0654	mm
S0653	's do forest school this half term
S0653	so it'll be you next half term or the last half term of school
S0654	or any half term
S0653	i'll get you some water
S0654	thank you
S0653	sit down but dad's in charge of that because daddy be go to be take you guy into school the same day as 's do forest school so i've tell him that he need to do that
S0654	
S0653	i beg your pardon
S0654	when be it
S0653	it's this thursday morning
S0654	so that's in one day time
S0653	it's not in one day's time because it's monday today
S0654	oh yeah two days' time
S0653	in three days' time
S0654	no two days' time monday
S0655	can i please have one of these after i've finish
S0653	tuesday wednesday thursday yes you can have a jaffa cake when you've finish
S0655	how many
S0653	erm one
S0654	oh
S0653	what about the blueberry the raspberry thingy muffin muffiny cake things
S0655	mm
S0653	anything else you know about recycle
S0655	uhu
S0654	mm
S0655	it might be happen now
S0653	recycle
S0655	yeah it'd be good if someone recycle like at all the time like every second something be be recycle
S0653	mm
S0655	something be at least be plan to recycle it and not just throw it away
S0653	well we don't as i say we're not allow to just throw plastic away any more we have to put it in a recycle bin so that's good at least
S0654	yeah and erm on thursday we find the plastic little ring and she be gonna put it in the bin and she say she'll put it in the mushroom bin and i say why not the erm the hippo bin and she say because it's alive and get strike in its throat
S0653	the hippo bin
S0654	yeah and but that but that be huge so it's get like this be how big they be and this be how wide and this be how erm big erm it be look
S0653	oh dear oh dear so she could've put it in there
S0654	yeah
S0655	and what do she do
S0654	she put it in the mushroom bin
S0653	well perhaps it isn't the best thing to have bin in the shape of animals
S0655	or mushroom
S0655	but anyway it be the most expensive one
S0654	yeah
S0653	be it
S0655	yeah
S0653	how do you guy know that
S0655	because the school councillors decide er decide it and it be mention in assembly
S0653	what and they choose the most expensive one
S0655	yeah the school councillors choose the most expensive one
S0654	i want to be a school councillor
S0653	have you not be one yet
S0654	no
S0653	oh
S0654	not everyone in the class can be a school councillor
S0653	no
S0653	you be weren't you
S0655	yeah
S0654	i really want to join the garden club but it's not on any more
S0653	no it isn't but you do get to do it so
S0654	yeah and the new flower we be so nice
S0653	well you can make you can plant flower here
S0654	mm
S0653	mm
S0655	although i'm not entirely sure why i ever do garden the garden club in the first place
S0653	you be not sure what happen
S0655	why i do it in the first place
S0653	why you do it
S0655	yeah
S0653	do you do garden club
S0655	i do do it
S0653	do you
S0655	yeah
S0653	oh
S0655	mm
S0653	i don't remember
S0655	i don't remember do it for very long
S0653	do you not enjoy it
S0653	no
S0655	it be kind of i didn't actually i it wasn't actually fun
S0653	oh
S0655	or
S0653	well you enjoy it didn't you
S0654	yeah now erm
S0655	all i get be a sticker at the end
S0654	and now whenever i into the habitat garden i always love see what i've do
S0653	yeah
S0655	in when i be in garden club it be in the courtyard
S0654	cos we plant two
S0653	hang on you're both talk at the same time what
S0655	when i be in garden club we do it in the courtyard
S0653	oh
S0654	i do it in erm the habitat garden outside garden erm close to 's playground
S0653	mm
S0654	i love it
S0655	why cos you get to playground
S0653	what do you like about it
S0654	erm about make more plant for the environment
S0653	learn about what
S0654	learn about how they grow
S0653	about and their environment you say
S0654	yeah and how they grow
S0653	mm
S0654	look an l that stand for love
S0653	it look like an l shape it's l for load
S0654	love
S0653	love ah well you can plant things at home
S0655	mum and dad equal me equal
S0653	mm
S0655	mm because
S0653	have you be learn about reproduction today or something
S0655	what do that mean
S0653	make baby
S0655	no
S0653	okay
S0655	i be just say cos say that then that make me think of me and daddy and you and and and
S0653	speak properly because i can't hear what you're say love equal what
S0655	well when say l for love it make me think of me and love you and dad
S0654	so mum and dad so mum and equal and me
S0653	i can't hear what you be say
S0654	you and equal and me
S0655	no cos he didn't give birth
S0654	wait dad
S0653	neither do dad
S0654	mum and dad equal and me and you equal and me chaos
S0654	we can have we have erm
S0655	four children
S0654	four children
S0653	do you get on with them alright this weekend
S0654	yeah but they but in the morning of the first day they do play some prank on me and and
S0653	they do what they all gang up on you
S0655	not me
S0654	they pounce on me
S0653	they do and
S0654	yeah
S0653	be you upset
S0654	yeah because they put a fake spider in my bed
S0653	oh do you tell dad
S0654	uhu
S0653	and what do dad say
S0654	stop do that
S0653	be there as well
S0654	yeah it be on friday
S0653	do look after you
S0655	and on the second day er someone do something really annoy to my they my free power up erm that that i have on angry bird
S0653	right
S0655	and they also waste load of my gems which be really precious to me
S0653	what er how be you play on this thing
S0655	it's on my fire
S0653	be that a tablet
S0655	yeah
S0654	yeah
S0653	well why be they play on your tablet
S0655	erm i'm not sure which one it be but it may've be cos i allow her to play on my tablet but only on fruit ninja
S0653	well why be she play with one of your game if you be in the middle of it
S0655	because i wasn't i stop play on it
S0653	oh oh i don't understand these things but normally you get on with don't you
S0655	yeah but i'm not sure if it be her
S0653	oh do you mention it though
S0655	yeah
S0653	you do okay and
S0655	although we still don't know who it be
