S0686	right
S0684	from that system where they just didn't get the to comprehensive comprehensive be see as be more equitable fairer for people from different background you know that they would have to mix and you wouldn't have you wouldn't determine people's children's erm outcomes you know like career at the age of eleven on the basis of one test they do
S0686	i don't i don't think that's what grammar school do though
S0684	but they do seem to offer a better standard of education
S0686	mm
S0684	but they be very
S0686	but i don't think the standard of of education be unobtainable for comprehensive school either
S0684	no
S0686	i think you can probably look at grammar school and learn from what they be do right
S0684	but you have a much wider range of abilities in
S0686	in a comprehensive
S0684	a comprehensive
S0686	yeah but mix sort of mix ability class can hold sort of both the top and the bottom end of the
S0684	can you
S0686	of the
S0684	do you not do you not find it a problem
S0686	what mix ability
S0684	yeah
S0686	yeah i do yeah i think i think it's for both end of the class
S0684	you wish you could have be in a class where everybody want to learn
S0686	well yeah both that and sort of a class where erm more people be at the same level so i think yeah a lot erm not to be arrogant but you know there be some class a didn't find challenge erm
S0684	yeah exactly
S0686	cos of like the level that they be pitch to and i'm sure
S0684	because of the mix ability in the yeah
S0686	yeah and i'm sure some people in the class equally find that the class be you know
S0684	too difficult yeah
S0686	above yeah too difficult and you know they didn't learn learn as they should have from that so erm and then lot of people be very against like stream class though erm
S0684	yeah
S0686	due to ability
S0684	because of their ideological principles
S0686	yeah
S0685	you have stream in comprehensive school
S0686	you do for certain subject
S0685	mm
S0686	but things like so you do for maths erm from the outset and then science and english later but things like history and geography and things like that never stream
S0684	i'm all for stream
S0686	well i think it would help bring out the best in pupils to have stream class and you know there there be always the opportunity to move between those class
S0684	oh yeah
S0686	on the due to result it's just a traffic light mum
S0684	right
S0685	but in effect within comprehensive the distinction become between o level and and cse qualifications
S0684	tell me if it start to move
S0686	what be the cse
S0685	it be a it be a certificate of secondary education which be not as valid as the o level not as difficult to do
S0686	oh be that what
S0684	but gsces be half way between the two
S0686	the foundation
S0685	yeah gcses be midway between what the o level and cse be
S0686	but you do fewer o level didn't you
S0685	you could do couldn't do more than eight
S0686	yeah so
S0684	really
S0686	most people do at least ten gcse's now i think
S0685	mm mm but it mean you probably do
S0684	how many do you do
S0686	er
S0684	fourteen
S0686	fourteen yeah
S0685	probably never create a threat so they do
S0686	why
S0686	just end up do that
S0686	yeah i think they offer i didn't have i do triple science and that be an option
S0686	not an option
S0684	you do triple science
S0686	no i didn't do it as an option
S0686	i just do triple science in the same time everyone else do double science
S0686	that's the way that they use to do it and then erm i think i do art outside
S0686	outside and then i do further maths as well
S0686	so yeah i think i probably do music as well so
S0684	you do do music
S0686	can't remember whether it be inside or outside
S0684	yeah and i be discuss why you didn't get an a star why you miss it by one mark
S0684	when do i see him a while back
S0686	right
S0684	i go i must have go to see him about yeah it must have be 's parent even or something
S0686	well i know why i didn't get an a star
S0684	yeah and then he and then he go off he he be try to look for something in relation to your gcse
S0684	and he didn't find it but it doesn't matter now you know he's get what he's get
S0684	you wish you should have you could have ask for a remark you would have get eleven then
S0684	one third of a mark
S0684	yes but it would impress people more
S0685	what be your rule when you hit erm number like sixty nine
S0686	er sixty eight be the sort of borderline for a erm a viva erm
S0685	right
S0686	at degree level now
S0684	a viva
S0686	well yeah see if
S0684	to see whether you go into a first
S0686	well yeah they have they take you for an interview to see if you get into a first
S0684	so you would always have to go for an interview
S0686	erm otherwise they make the decision without you if you can't go to an interview but they tell you i've get the email about it and they say they'd erm just send to all the students and they say for borderline students they give you a ring on the even or the afternoon of the twenty third and you need to be there on the morning of the twenty fourth for the interview
S0684	what would they interview you about aspects of the modules
S0686	erm yeah general physics question
S0684	so you might get that
S0686	i doubt it but erm
S0684	you're nowhere near sixty eight
S0686	er i think just far enough away to
S0684	what about
S0686	er he might be but i think he's in glastonbury at the time so he doesn't particularly want
S0684	so when do your result come out
S0686	they give you barely twelve hours to get to manchester for a
S0684	yeah
S0686	interview which be pretty outrageous really
S0684	if you be at the other end of the country
S0686	yeah what if you're come from ireland or and international student
S0684	you would stick around
S0686	no no you have to be there
S0684	why why can't they use skype
S0686	erm because they're neanderthals
S0684	ooh
S0686	that's on tape well i don't know it's it's just there's no reason for them not to it's erm
S0685	not in this day and age it's like a conference call
S0684	be he come up
S0685	no
S0686	no there's con
S0684	do do you see in dad's list of presidents of the psychic society
S0686	yeah
S0684	that one of the early ones be the professor of physics at manchester
S0686	right i don't think that prove anything
S0684	no it doesn't they all they're the sceptics aren't they
S0685	er he wasn't
S0684	he wasn't he be a professor of physics oh boy but it wasn't call manchester university what be it call then something college
S0686	er
S0684	when be that mid nineteenth century or late nineteenth century
S0684	yeah
S0685	yeah most of them be erm there well it be set up to assess the claim of spiritualist mediums ostensibly but it quickly become a kind of science body look at non physical erm phenomenon
S0684	so he be he believe in them
S0685	yeah
S0684	and he try to find a scientific basis for them
S0686	erm
S0684	presumably
S0685	i think they be they be develop the notion of a of a kind of para science which become erm parapsychology basically
S0686	i don't think we've ever be in as good a position like in modern science and our understand of the universe to discount sort of apparent paranormal
S0684	say the first half of it again i didn't get it
S0686	i don't think we've ever be in as good a position as we be now with our understand of science and the universe to discount the scientific explanations of the paranormal
S0685	well it's interest you would have have an interest conversation with bernard carr who be the be the president when i be a member he be professor of mathematics at king's
S0686	right
S0685	and he felt that science wouldn't be able to explain it because basically there there be in operation non physical principles to
S0686	i think i've come across a couple of mathematicians erm er roger penrose include
S0685	mm
S0686	erm who's sort of erm logic and argument in relation to physics be erm sometimes er dispute by physicists themselves i think come from come at it from a mathematical perspective and come at it from sort of a physics perspective you get quite different viewpoints a lot of the time
S0685	yeah and bernard be er he be an astronomer as well
S0686	right
S0685	erm and he be er at the forefront of what one one of these particles that they be try to trap deep underground
S0686	er neutrinos
S0685	neutrinos
S0686	as an astronomer
S0685	yeah
S0686	okay
S0685	erm so he be he do a lot of work on on
S0686	what be his name
S0685	bernard carr
S0686	bernard carr right
S0684	how do you know him
S0685	well he be president he do a reference for a grant application i do
S0684	do you get it
S0685	yeah
S0686	yeah
S0685	no cos he be i be do the book on erm you know the paranormal book so i he'd invite me to give a talk on it
S0684	do he believe in the paranormal
S0685	as a as a phenomenon yeah but in and in you know he be incredulous to believe that every individual case be therefore true
S0686	what do you mean he believe in a phenomenon as in there be things that people couldn't explain
S0685	yeah
S0686	or do he believe that it could be er for example a psychological sort of a case
S0685	oh yeah yeah there's a lot of people like that
S0686	some people still think that genuinely be there
S0685	yeah yeah i do you know richard wiseman
S0686	erm yeah the name ring a bell
S0685	he be a prominent erm he he's a psychologist psychiatrist
S0686	right
S0685	er and he do a lot of work to debunk erm debunk claim through visions
S0686	okay
S0685	and spectres and things like that but you know what the society have build up over say a hundred and twenty years or whatever be this corpus of testimonials and experimental things that you know you couldn't just throw away and say that's just all delusionalism
S0686	yeah
S0685	er so you know the idea of a society be basically to sift and to try and develop a kind of scientific rigour but you know the biggest problem always be the unrepeatability of the phenomenon
S0686	i think it's an interest field to study as in like why why people do this but i think personally if i be if i be in in that field
S0684	why people do what study this or see these things
S0686	sorry why why people se these things and experience them
S0684	well dad have study it to an extent
S0686	yeah i think it's an interest field but like personally i'd be probably like come come at it from the this be false how can i show that this be false you know what other possible explanation could there be
S0684	a lot of people do that dad do it don't you
S0685	well i think all i mean it's not just be a ghost story that i've come across that couldn't have be fake but that's the nature of photography you know it's it's not erm as evidential as we assume it to be
S0686	but even if you see things with your own eye that's not even a that's no proof either be it
S0685	no no it's not no because you can have hallucinations
S0686	the brain stumble
S0684	it maybe true to you yourself personally
S0686	i don't well i don't think it can if you're rational i don't think it can be if you've get to know that you can see thing that aren't real for whatever reason
S0685	no the most persuasive erm test i've come across but again i suppose you could say there's always erm room for deceit be erm one of the members of the spr erm write a letter to the society and it be seal and give to an independent party before he die
S0686	okay
S0685	and then when he die he say that he could communicate the content of that letter in a in a séance which he do
S0685	and they open the letter and it be there
S0686	right well
S0685	so you know again you could say well that's a cunning trick
S0686	well i can think of numerous ways into which he could do it erm
S0684	can i make it no
S0685	no
S0686	as to which you know that could have be fake or to me that's not credible proof
S0685	no but the question be i mean you know which scientists have to argue be what would constitute credible proof
S0686	erm well
S0684	that could have be a big conspiracy could it
S0685	yeah that could be
S0686	well in in accordance with sort of scientific principles repeatability experiment and verification
S0685	but you can't you know
S0686	you can't prove anything but you can repeat it a thousand time and say i've do this a thousand time and it get the same result a thousand time
S0684	but a lot of phenomena don't happen like that
S0686	well that psychic or you know these paranormal phenomena don't but scientific phenomena do
S0685	yeah that's what they think that you know the argument be that you couldn't if you apply standard model of of physics or whatever to paranormal it would it would get you nowhere
S0686	yeah
S0685	so the society basically be try to come up with erm a parascience i mean that's what you could call it a pseudoscience if you like
S0686	yeah
