S0579	be you sure
S0580	no i'm fine thank you
S0579	yeah lovely
S0580	mm
S0579	yeah that one nice and sweet
S0580	yeah
S0579	yeah
S0454	mm
S0580	there be cherries in the fridge
S0454	oh oh lovely
S0454	oh thank you
S0580	you know i saw your phone
S0454	yes
S0580	on the floor i think there's another mouse here
S0579	oh dear
S0580	cos it be dark out there and i just saw this shape and oh no
S0454	it's get a little tail
S0454	that's a long tail for it
S0454	mutant mouse
S0454	what have you find
S0579	someone use to jump on chair when we use to have a mouse once be that mummy
S0580	well people be mum hat them
S0454	yeah
S0579	yeah i jump on chair like that
S0454	well i don't like how they when you they can surprise you mice because they run incredibly fast
S0580	yeah
S0579	oh yeah
S0454	so if they're in a cupboard it be horrible
S0580	yeah
S0454	you put your hand in
S0580	yeah
S0454	of course it's terrify of you but it'll just run so fast it make you scar
S0579	mm
S0454	yeah i don't like them
S0579	well even when you catch one it's not pleasant carry them out on on these little things and
S0454	no
S0580	no
S0579	open it up throw him into the hedge somewhere
S0579	which be what i do the other day
S0580	you're very brave
S0454	yes
S0580	be back in a minute
S0454	you do well though catch him in a day
S0580	you do yeah
S0579	yes yeah do you set that up or do i do it
S0454	we both do it
S0579	oh do we oh yeah
S0454	yes cos you saw the mouse when i be here you saw
S0579	oh do i oh yeah
S0454	yes cos we be in the din room and you say you saw it in the kitchen
S0579	mm
S0454	and i think well i better have a look around
S0579	and you find droppings and stuff
S0454	and see if i could work out where they be no i be in the game room and i check the fruit bowl and it have gnaw at the apple
S0579	but it's that's what i couldn't understand i say how could he get onto that apple
S0454	mm no i don't understand still oh but anyway he obviously have and a kiwi fruit
S0579	i know yeah i know you be say that er he'd nibble away
S0454	yes i think well they're in here that's where he be
S0579	yeah yeah yeah
S0454	but you have see him in the kitchen
S0579	yeah
S0454	so i set them well we set them in both room three in one and two in the other
S0579	i've hear nothing more from them anyway
S0454	then you've get him no that's good yes hopefully the other one learn his lesson
S0579	yeah yeah we don't we use to have we have a rat here many years when we first come i remember the rat catchers here
S0454	mm
S0579	they catch those
S0454	oh they're no good
